0.0000	0.1311	0.0000	0.0000
0.0010	0.1319	0.0000	0.0000
0.0020	0.1327	0.0000	0.0000
0.0030	0.1336	0.0000	0.0000
0.0040	0.1344	0.0000	0.0000
0.0050	0.1352	0.0000	0.0000
0.0060	0.1360	0.0000	0.0000
0.0070	0.1369	0.0000	0.0000
0.0080	0.1377	0.0000	0.0000
0.0090	0.1385	0.0000	0.0000
0.0100	0.1394	0.0000	0.0000
0.0110	0.1402	0.0000	0.0000
0.0120	0.1410	0.0000	0.0000
0.0130	0.1419	0.0000	0.0000
0.0140	0.1427	0.0000	0.0000
0.0150	0.1435	0.0000	0.0000
0.0160	0.1443	0.0000	0.0000
0.0170	0.1452	0.0000	0.0000
0.0180	0.1460	0.0000	0.0000
0.0190	0.1468	0.0000	0.0000
0.0200	0.1476	0.0000	0.0000
0.0210	0.1485	0.0000	0.0000
0.0220	0.1493	0.0000	0.0000
0.0230	0.1501	0.0000	0.0000
0.0240	0.1509	0.0000	0.0000
0.0250	0.1518	0.0000	0.0000
0.0260	0.1526	0.0000	0.0000
0.0270	0.1534	0.0000	0.0000
0.0280	0.1542	0.0000	0.0000
0.0290	0.1551	0.0000	0.0000
0.0300	0.1559	0.0000	0.0000
0.0310	0.1567	0.0000	0.0000
0.0320	0.1575	0.0000	0.0000
0.0330	0.1584	0.0000	0.0000
0.0340	0.1592	0.0000	0.0000
0.0350	0.1600	0.0000	0.0000
0.0360	0.1608	0.0000	0.0000
0.0370	0.1616	0.0000	0.0000
0.0380	0.1625	0.0000	0.0000
0.0390	0.1633	0.0000	0.0000
0.0400	0.1641	0.0000	0.0000
0.0410	0.1649	0.0000	0.0000
0.0420	0.1657	0.0000	0.0000
0.0430	0.1666	0.0000	0.0000
0.0440	0.1674	0.0000	0.0000
0.0450	0.1682	0.0000	0.0000
0.0460	0.1690	0.0000	0.0000
0.0470	0.1698	0.0000	0.0000
0.0480	0.1706	0.0000	0.0000
0.0490	0.1715	0.0000	0.0000
0.0501	0.1723	0.0000	0.0000
0.0511	0.1731	0.0000	0.0000
0.0521	0.1739	0.0000	0.0000
0.0531	0.1747	0.0000	0.0000
0.0541	0.1755	0.0000	0.0000
0.0551	0.1763	0.0000	0.0000
0.0561	0.1772	0.0000	0.0000
0.0571	0.1780	0.0000	0.0000
0.0581	0.1788	0.0000	0.0000
0.0591	0.1796	0.0000	0.0000
0.0601	0.1804	0.0000	0.0000
0.0611	0.1812	0.0000	0.0000
0.0621	0.1820	0.0000	0.0000
0.0631	0.1828	0.0000	0.0000
0.0641	0.1837	0.0000	0.0000
0.0651	0.1845	0.0000	0.0000
0.0661	0.1853	0.0000	0.0000
0.0671	0.1861	0.0000	0.0000
0.0681	0.1869	0.0000	0.0000
0.0691	0.1877	0.0000	0.0000
0.0701	0.1885	0.0000	0.0000
0.0711	0.1893	0.0000	0.0000
0.0721	0.1901	0.0000	0.0000
0.0731	0.1909	0.0000	0.0000
0.0741	0.1918	0.0000	0.0000
0.0751	0.1926	0.0000	0.0000
0.0761	0.1934	0.0000	0.0000
0.0771	0.1942	0.0000	0.0000
0.0781	0.1950	0.0000	0.0000
0.0791	0.1958	0.0000	0.0000
0.0801	0.1966	0.0000	0.0000
0.0811	0.1974	0.0000	0.0000
0.0821	0.1982	0.0000	0.0000
0.0831	0.1990	0.0000	0.0000
0.0841	0.1998	0.0000	0.0000
0.0851	0.2006	0.0000	0.0000
0.0861	0.2014	0.0000	0.0000
0.0871	0.2022	0.0000	0.0000
0.0881	0.2030	0.0000	0.0000
0.0891	0.2038	0.0000	0.0000
0.0901	0.2046	0.0000	0.0000
0.0911	0.2055	0.0000	0.0000
0.0921	0.2063	0.0000	0.0000
0.0931	0.2071	0.0000	0.0000
0.0941	0.2079	0.0000	0.0000
0.0951	0.2087	0.0000	0.0000
0.0961	0.2095	0.0000	0.0000
0.0971	0.2103	0.0000	0.0000
0.0981	0.2111	0.0000	0.0000
0.0991	0.2119	0.0000	0.0000
0.1001	0.2127	0.0000	0.0000
0.1011	0.2135	0.0000	0.0000
0.1021	0.2143	0.0000	0.0000
0.1031	0.2151	0.0000	0.0000
0.1041	0.2159	0.0000	0.0000
0.1051	0.2167	0.0000	0.0000
0.1061	0.2175	0.0000	0.0000
0.1071	0.2183	0.0000	0.0000
0.1081	0.2191	0.0000	0.0000
0.1091	0.2199	0.0000	0.0000
0.1101	0.2206	0.0000	0.0000
0.1111	0.2214	0.0000	0.0000
0.1121	0.2222	0.0000	0.0000
0.1131	0.2230	0.0000	0.0000
0.1141	0.2238	0.0000	0.0000
0.1151	0.2246	0.0000	0.0000
0.1161	0.2254	0.0000	0.0000
0.1171	0.2262	0.0000	0.0000
0.1181	0.2270	0.0000	0.0000
0.1191	0.2278	0.0000	0.0000
0.1201	0.2286	0.0000	0.0000
0.1211	0.2294	0.0000	0.0000
0.1221	0.2302	0.0000	0.0000
0.1231	0.2310	0.0000	0.0000
0.1241	0.2318	0.0000	0.0000
0.1251	0.2326	0.0000	0.0000
