0.0000	0.0773	0.0000	0.0000
0.0010	0.0781	0.0000	0.0000
0.0020	0.0789	0.0000	0.0000
0.0030	0.0797	0.0000	0.0000
0.0040	0.0804	0.0000	0.0000
0.0050	0.0812	0.0000	0.0000
0.0060	0.0820	0.0000	0.0000
0.0070	0.0828	0.0000	0.0000
0.0080	0.0835	0.0000	0.0000
0.0090	0.0843	0.0000	0.0000
0.0100	0.0851	0.0000	0.0000
0.0110	0.0859	0.0000	0.0000
0.0120	0.0866	0.0000	0.0000
0.0130	0.0874	0.0000	0.0000
0.0140	0.0882	0.0000	0.0000
0.0150	0.0890	0.0000	0.0000
0.0160	0.0897	0.0000	0.0000
0.0170	0.0905	0.0000	0.0000
0.0180	0.0913	0.0000	0.0000
0.0190	0.0921	0.0000	0.0000
0.0200	0.0928	0.0000	0.0000
0.0210	0.0936	0.0000	0.0000
0.0220	0.0944	0.0000	0.0000
0.0230	0.0951	0.0000	0.0000
0.0240	0.0959	0.0000	0.0000
0.0250	0.0967	0.0000	0.0000
0.0260	0.0975	0.0000	0.0000
0.0270	0.0982	0.0000	0.0000
0.0280	0.0990	0.0000	0.0000
0.0290	0.0998	0.0000	0.0000
0.0300	0.1005	0.0000	0.0000
0.0310	0.1013	0.0000	0.0000
0.0320	0.1021	0.0000	0.0000
0.0330	0.1028	0.0000	0.0000
0.0340	0.1036	0.0000	0.0000
0.0350	0.1044	0.0000	0.0000
0.0360	0.1052	0.0000	0.0000
0.0370	0.1059	0.0000	0.0000
0.0380	0.1067	0.0000	0.0000
0.0390	0.1075	0.0000	0.0000
0.0400	0.1082	0.0000	0.0000
0.0410	0.1090	0.0000	0.0000
0.0420	0.1098	0.0000	0.0000
0.0430	0.1105	0.0000	0.0000
0.0440	0.1113	0.0000	0.0000
0.0450	0.1121	0.0000	0.0000
0.0460	0.1128	0.0000	0.0000
0.0470	0.1136	0.0000	0.0000
0.0480	0.1144	0.0000	0.0000
0.0490	0.1151	0.0000	0.0000
0.0501	0.1159	0.0000	0.0000
0.0511	0.1167	0.0000	0.0000
0.0521	0.1174	0.0000	0.0000
0.0531	0.1182	0.0000	0.0000
0.0541	0.1190	0.0000	0.0000
0.0551	0.1198	0.0000	0.0000
0.0561	0.1205	0.0000	0.0000
0.0571	0.1213	0.0000	0.0000
0.0581	0.1221	0.0000	0.0000
0.0591	0.1228	0.0000	0.0000
0.0601	0.1236	0.0000	0.0000
0.0611	0.1244	0.0000	0.0000
0.0621	0.1251	0.0000	0.0000
0.0631	0.1259	0.0000	0.0000
0.0641	0.1267	0.0000	0.0000
0.0651	0.1274	0.0000	0.0000
0.0661	0.1282	0.0000	0.0000
0.0671	0.1290	0.0000	0.0000
0.0681	0.1297	0.0000	0.0000
0.0691	0.1305	0.0000	0.0000
0.0701	0.1313	0.0000	0.0000
0.0711	0.1320	0.0000	0.0000
0.0721	0.1328	0.0000	0.0000
0.0731	0.1336	0.0000	0.0000
0.0741	0.1343	0.0000	0.0000
0.0751	0.1351	0.0000	0.0000
0.0761	0.1359	0.0000	0.0000
0.0771	0.1366	0.0000	0.0000
0.0781	0.1374	0.0000	0.0000
0.0791	0.1382	0.0000	0.0000
0.0801	0.1389	0.0000	0.0000
0.0811	0.1397	0.0000	0.0000
0.0821	0.1405	0.0000	0.0000
0.0831	0.1412	0.0000	0.0000
0.0841	0.1420	0.0000	0.0000
0.0851	0.1428	0.0000	0.0000
0.0861	0.1435	0.0000	0.0000
0.0871	0.1443	0.0000	0.0000
0.0881	0.1451	0.0000	0.0000
0.0891	0.1458	0.0000	0.0000
0.0901	0.1466	0.0000	0.0000
0.0911	0.1474	0.0000	0.0000
0.0921	0.1481	0.0000	0.0000
0.0931	0.1489	0.0000	0.0000
0.0941	0.1497	0.0000	0.0000
0.0951	0.1504	0.0000	0.0000
0.0961	0.1512	0.0000	0.0000
0.0971	0.1520	0.0000	0.0000
0.0981	0.1527	0.0000	0.0000
0.0991	0.1535	0.0000	0.0000
0.1001	0.1543	0.0000	0.0000
0.1011	0.1550	0.0000	0.0000
0.1021	0.1558	0.0000	0.0000
0.1031	0.1566	0.0000	0.0000
0.1041	0.1573	0.0000	0.0000
0.1051	0.1581	0.0000	0.0000
0.1061	0.1589	0.0000	0.0000
