0.0000	0.1842	0.0000	0.0000
0.0010	0.1849	0.0000	0.0000
0.0020	0.1856	0.0000	0.0000
0.0030	0.1863	0.0000	0.0000
0.0040	0.1870	0.0000	0.0000
0.0050	0.1877	0.0000	0.0000
0.0060	0.1883	0.0000	0.0000
0.0070	0.1890	0.0000	0.0000
0.0080	0.1897	0.0000	0.0000
0.0090	0.1904	0.0000	0.0000
0.0100	0.1911	0.0000	0.0000
0.0110	0.1917	0.0000	0.0000
0.0120	0.1924	0.0000	0.0000
0.0130	0.1931	0.0000	0.0000
0.0140	0.1938	0.0000	0.0000
0.0150	0.1944	0.0000	0.0000
0.0160	0.1951	0.0000	0.0000
0.0170	0.1958	0.0000	0.0000
0.0180	0.1965	0.0000	0.0000
0.0190	0.1971	0.0000	0.0000
0.0200	0.1978	0.0000	0.0000
0.0210	0.1985	0.0000	0.0000
0.0220	0.1992	0.0000	0.0000
0.0230	0.1998	0.0000	0.0000
0.0240	0.2005	0.0000	0.0000
0.0250	0.2012	0.0000	0.0000
0.0260	0.2018	0.0000	0.0000
0.0270	0.2025	0.0000	0.0000
0.0280	0.2032	0.0000	0.0000
0.0290	0.2038	0.0000	0.0000
0.0300	0.2045	0.0000	0.0000
0.0310	0.2052	0.0000	0.0000
0.0320	0.2058	0.0000	0.0000
0.0330	0.2065	0.0000	0.0000
0.0340	0.2072	0.0000	0.0000
0.0350	0.2078	0.0000	0.0000
0.0360	0.2085	0.0000	0.0000
0.0370	0.2091	0.0000	0.0000
0.0380	0.2098	0.0000	0.0000
0.0390	0.2105	0.0000	0.0000
0.0400	0.2111	0.0000	0.0000
0.0410	0.2118	0.0000	0.0000
0.0420	0.2124	0.0000	0.0000
0.0430	0.2131	0.0000	0.0000
0.0440	0.2138	0.0000	0.0000
0.0450	0.2144	0.0000	0.0000
0.0460	0.2151	0.0000	0.0000
0.0470	0.2157	0.0000	0.0000
0.0480	0.2164	0.0000	0.0000
0.0490	0.2170	0.0000	0.0000
0.0501	0.2177	0.0000	0.0000
0.0511	0.2183	0.0000	0.0000
0.0521	0.2190	0.0000	0.0000
0.0531	0.2196	0.0000	0.0000
0.0541	0.2203	0.0000	0.0000
0.0551	0.2209	0.0000	0.0000
0.0561	0.2216	0.0000	0.0000
0.0571	0.2222	0.0000	0.0000
0.0581	0.2229	0.0000	0.0000
0.0591	0.2235	0.0000	0.0000
0.0601	0.2242	0.0000	0.0000
0.0611	0.2248	0.0000	0.0000
0.0621	0.2255	0.0000	0.0000
0.0631	0.2261	0.0000	0.0000
0.0641	0.2268	0.0000	0.0000
0.0651	0.2274	0.0000	0.0000
0.0661	0.2281	0.0000	0.0000
0.0671	0.2287	0.0000	0.0000
0.0681	0.2293	0.0000	0.0000
0.0691	0.2300	0.0000	0.0000
0.0701	0.2306	0.0000	0.0000
0.0711	0.2313	0.0000	0.0000
0.0721	0.2319	0.0000	0.0000
0.0731	0.2325	0.0000	0.0000
0.0741	0.2332	0.0000	0.0000
0.0751	0.2338	0.0000	0.0000
0.0761	0.2345	0.0000	0.0000
0.0771	0.2351	0.0000	0.0000
0.0781	0.2357	0.0000	0.0000
0.0791	0.2364	0.0000	0.0000
0.0801	0.2370	0.0000	0.0000
0.0811	0.2376	0.0000	0.0000
0.0821	0.2383	0.0000	0.0000
0.0831	0.2389	0.0000	0.0000
0.0841	0.2395	0.0000	0.0000
0.0851	0.2402	0.0000	0.0000
0.0861	0.2408	0.0000	0.0000
0.0871	0.2414	0.0000	0.0000
0.0881	0.2421	0.0000	0.0000
0.0891	0.2427	0.0000	0.0000
0.0901	0.2433	0.0000	0.0000
0.0911	0.2439	0.0000	0.0000
0.0921	0.2446	0.0000	0.0000
0.0931	0.2452	0.0000	0.0000
0.0941	0.2458	0.0000	0.0000
0.0951	0.2464	0.0000	0.0000
0.0961	0.2471	0.0000	0.0000
0.0971	0.2477	0.0000	0.0000
0.0981	0.2483	0.0000	0.0000
0.0991	0.2489	0.0000	0.0000
0.1001	0.2496	0.0000	0.0000
0.1011	0.2502	0.0000	0.0000
0.1021	0.2508	0.0000	0.0000
0.1031	0.2514	0.0000	0.0000
0.1041	0.2521	0.0000	0.0000
0.1051	0.2527	0.0000	0.0000
0.1061	0.2533	0.0000	0.0000
0.1071	0.2539	0.0000	0.0000
0.1081	0.2545	0.0000	0.0000
0.1091	0.2551	0.0000	0.0000
0.1101	0.2558	0.0000	0.0000
0.1111	0.2564	0.0000	0.0000
0.1121	0.2570	0.0000	0.0000
0.1131	0.2576	0.0000	0.0000
0.1141	0.2582	0.0000	0.0000
0.1151	0.2588	0.0000	0.0000
0.1161	0.2595	0.0000	0.0000
0.1171	0.2601	0.0000	0.0000
0.1181	0.2607	0.0000	0.0000
0.1191	0.2613	0.0000	0.0000
0.1201	0.2619	0.0000	0.0000
0.1211	0.2625	0.0000	0.0000
0.1221	0.2631	0.0000	0.0000
0.1231	0.2637	0.0000	0.0000
0.1241	0.2643	0.0000	0.0000
0.1251	0.2650	0.0000	0.0000
0.1261	0.2656	0.0000	0.0000
0.1271	0.2662	0.0000	0.0000
0.1281	0.2668	0.0000	0.0000
0.1291	0.2674	0.0000	0.0000
0.1301	0.2680	0.0000	0.0000
0.1311	0.2686	0.0000	0.0000
0.1321	0.2692	0.0000	0.0000
0.1331	0.2698	0.0000	0.0000
0.1341	0.2704	0.0000	0.0000
0.1351	0.2710	0.0000	0.0000
0.1361	0.2716	0.0000	0.0000
0.1371	0.2722	0.0000	0.0000
0.1381	0.2728	0.0000	0.0000
0.1391	0.2734	0.0000	0.0000
0.1401	0.2740	0.0000	0.0000
0.1411	0.2746	0.0000	0.0000
0.1421	0.2752	0.0000	0.0000
0.1431	0.2758	0.0000	0.0000
0.1441	0.2764	0.0000	0.0000
0.1451	0.2770	0.0000	0.0000
0.1461	0.2776	0.0000	0.0000
0.1471	0.2782	0.0000	0.0000
0.1481	0.2788	0.0000	0.0000
0.1491	0.2794	0.0000	0.0000
0.1502	0.2800	0.0000	0.0000
0.1512	0.2806	0.0000	0.0000
0.1522	0.2812	0.0000	0.0000
0.1532	0.2818	0.0000	0.0000
0.1542	0.2824	0.0000	0.0000
0.1552	0.2830	0.0000	0.0000
0.1562	0.2836	0.0000	0.0000
0.1572	0.2842	0.0000	0.0000
0.1582	0.2848	0.0000	0.0000
0.1592	0.2854	0.0000	0.0000
0.1602	0.2859	0.0000	0.0000
0.1612	0.2865	0.0000	0.0000
0.1622	0.2871	0.0000	0.0000
0.1632	0.2877	0.0000	0.0000
0.1642	0.2883	0.0000	0.0000
