0.0000	0.0501	0.0000	0.0000
0.0010	0.0509	0.0000	0.0000
0.0020	0.0516	0.0000	0.0000
0.0030	0.0524	0.0000	0.0000
0.0040	0.0531	0.0000	0.0000
0.0050	0.0539	0.0000	0.0000
0.0060	0.0546	0.0000	0.0000
0.0070	0.0554	0.0000	0.0000
0.0080	0.0561	0.0000	0.0000
0.0090	0.0569	0.0000	0.0000
0.0100	0.0576	0.0000	0.0000
0.0110	0.0584	0.0000	0.0000
0.0120	0.0591	0.0000	0.0000
0.0130	0.0599	0.0000	0.0000
0.0140	0.0606	0.0000	0.0000
0.0150	0.0614	0.0000	0.0000
0.0160	0.0621	0.0000	0.0000
0.0170	0.0629	0.0000	0.0000
0.0180	0.0636	0.0000	0.0000
0.0190	0.0644	0.0000	0.0000
0.0200	0.0651	0.0000	0.0000
0.0210	0.0658	0.0000	0.0000
0.0220	0.0666	0.0000	0.0000
0.0230	0.0673	0.0000	0.0000
0.0240	0.0681	0.0000	0.0000
0.0250	0.0688	0.0000	0.0000
0.0260	0.0696	0.0000	0.0000
0.0270	0.0703	0.0000	0.0000
0.0280	0.0711	0.0000	0.0000
0.0290	0.0718	0.0000	0.0000
0.0300	0.0726	0.0000	0.0000
0.0310	0.0733	0.0000	0.0000
0.0320	0.0741	0.0000	0.0000
0.0330	0.0748	0.0000	0.0000
0.0340	0.0756	0.0000	0.0000
0.0350	0.0763	0.0000	0.0000
0.0360	0.0771	0.0000	0.0000
0.0370	0.0778	0.0000	0.0000
0.0380	0.0786	0.0000	0.0000
0.0390	0.0793	0.0000	0.0000
0.0400	0.0801	0.0000	0.0000
0.0410	0.0808	0.0000	0.0000
0.0420	0.0816	0.0000	0.0000
0.0430	0.0823	0.0000	0.0000
0.0440	0.0831	0.0000	0.0000
0.0450	0.0838	0.0000	0.0000
0.0460	0.0846	0.0000	0.0000
0.0470	0.0853	0.0000	0.0000
0.0480	0.0861	0.0000	0.0000
0.0490	0.0868	0.0000	0.0000
0.0501	0.0876	0.0000	0.0000
0.0511	0.0883	0.0000	0.0000
0.0521	0.0891	0.0000	0.0000
0.0531	0.0898	0.0000	0.0000
0.0541	0.0906	0.0000	0.0000
0.0551	0.0913	0.0000	0.0000
0.0561	0.0921	0.0000	0.0000
0.0571	0.0928	0.0000	0.0000
0.0581	0.0936	0.0000	0.0000
0.0591	0.0943	0.0000	0.0000
0.0601	0.0951	0.0000	0.0000
0.0611	0.0958	0.0000	0.0000
0.0621	0.0966	0.0000	0.0000
0.0631	0.0973	0.0000	0.0000
0.0641	0.0981	0.0000	0.0000
0.0651	0.0989	0.0000	0.0000
0.0661	0.0996	0.0000	0.0000
0.0671	0.1004	0.0000	0.0000
0.0681	0.1011	0.0000	0.0000
0.0691	0.1019	0.0000	0.0000
0.0701	0.1026	0.0000	0.0000
0.0711	0.1034	0.0000	0.0000
0.0721	0.1041	0.0000	0.0000
0.0731	0.1049	0.0000	0.0000
0.0741	0.1056	0.0000	0.0000
0.0751	0.1064	0.0000	0.0000
0.0761	0.1072	0.0000	0.0000
0.0771	0.1079	0.0000	0.0000
0.0781	0.1087	0.0000	0.0000
0.0791	0.1094	0.0000	0.0000
0.0801	0.1102	0.0000	0.0000
0.0811	0.1109	0.0000	0.0000
0.0821	0.1117	0.0000	0.0000
0.0831	0.1125	0.0000	0.0000
0.0841	0.1132	0.0000	0.0000
0.0851	0.1140	0.0000	0.0000
0.0861	0.1147	0.0000	0.0000
0.0871	0.1155	0.0000	0.0000
0.0881	0.1162	0.0000	0.0000
0.0891	0.1170	0.0000	0.0000
0.0901	0.1178	0.0000	0.0000
0.0911	0.1185	0.0000	0.0000
0.0921	0.1193	0.0000	0.0000
0.0931	0.1200	0.0000	0.0000
0.0941	0.1208	0.0000	0.0000
0.0951	0.1216	0.0000	0.0000
0.0961	0.1223	0.0000	0.0000
0.0971	0.1231	0.0000	0.0000
0.0981	0.1239	0.0000	0.0000
0.0991	0.1246	0.0000	0.0000
0.1001	0.1254	0.0000	0.0000
0.1011	0.1261	0.0000	0.0000
0.1021	0.1269	0.0000	0.0000
0.1031	0.1277	0.0000	0.0000
0.1041	0.1284	0.0000	0.0000
0.1051	0.1292	0.0000	0.0000
0.1061	0.1300	0.0000	0.0000
0.1071	0.1307	0.0000	0.0000
0.1081	0.1315	0.0000	0.0000
0.1091	0.1323	0.0000	0.0000
0.1101	0.1330	0.0000	0.0000
0.1111	0.1338	0.0000	0.0000
0.1121	0.1346	0.0000	0.0000
0.1131	0.1353	0.0000	0.0000
0.1141	0.1361	0.0000	0.0000
0.1151	0.1369	0.0000	0.0000
0.1161	0.1376	0.0000	0.0000
0.1171	0.1384	0.0000	0.0000
0.1181	0.1392	0.0000	0.0000
0.1191	0.1399	0.0000	0.0000
0.1201	0.1407	0.0000	0.0000
0.1211	0.1415	0.0000	0.0000
0.1221	0.1422	0.0000	0.0000
0.1231	0.1430	0.0000	0.0000
0.1241	0.1438	0.0000	0.0000
0.1251	0.1446	0.0000	0.0000
0.1261	0.1453	0.0000	0.0000
0.1271	0.1461	0.0000	0.0000
0.1281	0.1469	0.0000	0.0000
0.1291	0.1477	0.0000	0.0000
0.1301	0.1484	0.0000	0.0000
0.1311	0.1492	0.0000	0.0000
0.1321	0.1500	0.0000	0.0000
0.1331	0.1507	0.0000	0.0000
0.1341	0.1515	0.0000	0.0000
0.1351	0.1523	0.0000	0.0000
0.1361	0.1531	0.0000	0.0000
0.1371	0.1539	0.0000	0.0000
0.1381	0.1546	0.0000	0.0000
0.1391	0.1554	0.0000	0.0000
0.1401	0.1562	0.0000	0.0000
0.1411	0.1570	0.0000	0.0000
0.1421	0.1577	0.0000	0.0000
0.1431	0.1585	0.0000	0.0000
0.1441	0.1593	0.0000	0.0000
0.1451	0.1601	0.0000	0.0000
0.1461	0.1609	0.0000	0.0000
0.1471	0.1616	0.0000	0.0000
0.1481	0.1624	0.0000	0.0000
0.1491	0.1632	0.0000	0.0000
0.1502	0.1640	0.0000	0.0000
0.1512	0.1648	0.0000	0.0000
0.1522	0.1656	0.0000	0.0000
0.1532	0.1663	0.0000	0.0000
0.1542	0.1671	0.0000	0.0000
0.1552	0.1679	0.0000	0.0000
0.1562	0.1687	0.0000	0.0000
0.1572	0.1695	0.0000	0.0000
0.1582	0.1703	0.0000	0.0000
0.1592	0.1711	0.0000	0.0000
0.1602	0.1718	0.0000	0.0000
0.1612	0.1726	0.0000	0.0000
0.1622	0.1734	0.0000	0.0000
0.1632	0.1742	0.0000	0.0000
0.1642	0.1750	0.0000	0.0000
0.1652	0.1758	0.0000	0.0000
0.1662	0.1766	0.0000	0.0000
0.1672	0.1774	0.0000	0.0000
0.1682	0.1782	0.0000	0.0000
0.1692	0.1790	0.0000	0.0000
0.1702	0.1797	0.0000	0.0000
0.1712	0.1805	0.0000	0.0000
0.1722	0.1813	0.0000	0.0000
0.1732	0.1821	0.0000	0.0000
0.1742	0.1829	0.0000	0.0000
0.1752	0.1837	0.0000	0.0000
0.1762	0.1845	0.0000	0.0000
0.1772	0.1853	0.0000	0.0000
0.1782	0.1861	0.0000	0.0000
0.1792	0.1869	0.0000	0.0000
0.1802	0.1877	0.0000	0.0000
0.1812	0.1885	0.0000	0.0000
0.1822	0.1893	0.0000	0.0000
0.1832	0.1901	0.0000	0.0000
0.1842	0.1909	0.0000	0.0000
0.1852	0.1917	0.0000	0.0000
0.1862	0.1925	0.0000	0.0000
0.1872	0.1933	0.0000	0.0000
0.1882	0.1941	0.0000	0.0000
0.1892	0.1949	0.0000	0.0000
0.1902	0.1957	0.0000	0.0000
0.1912	0.1965	0.0000	0.0000
0.1922	0.1973	0.0000	0.0000
0.1932	0.1981	0.0000	0.0000
0.1942	0.1989	0.0000	0.0000
0.1952	0.1997	0.0000	0.0000
0.1962	0.2006	0.0000	0.0000
0.1972	0.2014	0.0000	0.0000
0.1982	0.2022	0.0000	0.0000
0.1992	0.2030	0.0000	0.0000
0.2002	0.2038	0.0000	0.0000
0.2012	0.2046	0.0000	0.0000
0.2022	0.2054	0.0000	0.0000
0.2032	0.2062	0.0000	0.0000
0.2042	0.2070	0.0000	0.0000
0.2052	0.2079	0.0000	0.0000
0.2062	0.2087	0.0000	0.0000
0.2072	0.2095	0.0000	0.0000
0.2082	0.2103	0.0000	0.0000
0.2092	0.2111	0.0000	0.0000
0.2102	0.2119	0.0000	0.0000
0.2112	0.2128	0.0000	0.0000
0.2122	0.2136	0.0000	0.0000
0.2132	0.2144	0.0000	0.0000
0.2142	0.2152	0.0000	0.0000
0.2152	0.2160	0.0000	0.0000
0.2162	0.2169	0.0000	0.0000
0.2172	0.2177	0.0000	0.0000
0.2182	0.2185	0.0000	0.0000
0.2192	0.2193	0.0000	0.0000
0.2202	0.2201	0.0000	0.0000
0.2212	0.2210	0.0000	0.0000
0.2222	0.2218	0.0000	0.0000
0.2232	0.2226	0.0000	0.0000
0.2242	0.2235	0.0000	0.0000
0.2252	0.2243	0.0000	0.0000
0.2262	0.2251	0.0000	0.0000
0.2272	0.2259	0.0000	0.0000
0.2282	0.2268	0.0000	0.0000
0.2292	0.2276	0.0000	0.0000
0.2302	0.2284	0.0000	0.0000
0.2312	0.2293	0.0000	0.0000
0.2322	0.2301	0.0000	0.0000
0.2332	0.2309	0.0000	0.0000
0.2342	0.2318	0.0000	0.0000
0.2352	0.2326	0.0000	0.0000
0.2362	0.2334	0.0000	0.0000
0.2372	0.2343	0.0000	0.0000
0.2382	0.2351	0.0000	0.0000
0.2392	0.2360	0.0000	0.0000
0.2402	0.2368	0.0000	0.0000
0.2412	0.2376	0.0000	0.0000
