0.0000	0.1342	0.0000	0.0000
0.0010	0.1350	0.0000	0.0000
0.0020	0.1358	0.0000	0.0000
0.0030	0.1367	0.0000	0.0000
0.0040	0.1375	0.0000	0.0000
0.0050	0.1383	0.0000	0.0000
0.0060	0.1392	0.0000	0.0000
0.0070	0.1400	0.0000	0.0000
0.0080	0.1408	0.0000	0.0000
0.0090	0.1417	0.0000	0.0000
0.0100	0.1425	0.0000	0.0000
0.0110	0.1433	0.0000	0.0000
0.0120	0.1442	0.0000	0.0000
0.0130	0.1450	0.0000	0.0000
0.0140	0.1458	0.0000	0.0000
0.0150	0.1466	0.0000	0.0000
0.0160	0.1475	0.0000	0.0000
0.0170	0.1483	0.0000	0.0000
0.0180	0.1491	0.0000	0.0000
0.0190	0.1500	0.0000	0.0000
0.0200	0.1508	0.0000	0.0000
0.0210	0.1516	0.0000	0.0000
0.0220	0.1524	0.0000	0.0000
0.0230	0.1533	0.0000	0.0000
0.0240	0.1541	0.0000	0.0000
0.0250	0.1549	0.0000	0.0000
0.0260	0.1557	0.0000	0.0000
0.0270	0.1566	0.0000	0.0000
0.0280	0.1574	0.0000	0.0000
0.0290	0.1582	0.0000	0.0000
0.0300	0.1590	0.0000	0.0000
0.0310	0.1599	0.0000	0.0000
0.0320	0.1607	0.0000	0.0000
0.0330	0.1615	0.0000	0.0000
0.0340	0.1623	0.0000	0.0000
0.0350	0.1632	0.0000	0.0000
0.0360	0.1640	0.0000	0.0000
0.0370	0.1648	0.0000	0.0000
0.0380	0.1656	0.0000	0.0000
0.0390	0.1664	0.0000	0.0000
0.0400	0.1673	0.0000	0.0000
0.0410	0.1681	0.0000	0.0000
0.0420	0.1689	0.0000	0.0000
0.0430	0.1697	0.0000	0.0000
0.0440	0.1705	0.0000	0.0000
0.0450	0.1714	0.0000	0.0000
0.0460	0.1722	0.0000	0.0000
0.0470	0.1730	0.0000	0.0000
0.0480	0.1738	0.0000	0.0000
0.0490	0.1746	0.0000	0.0000
0.0501	0.1755	0.0000	0.0000
0.0511	0.1763	0.0000	0.0000
0.0521	0.1771	0.0000	0.0000
0.0531	0.1779	0.0000	0.0000
0.0541	0.1787	0.0000	0.0000
0.0551	0.1795	0.0000	0.0000
0.0561	0.1803	0.0000	0.0000
0.0571	0.1812	0.0000	0.0000
0.0581	0.1820	0.0000	0.0000
0.0591	0.1828	0.0000	0.0000
0.0601	0.1836	0.0000	0.0000
0.0611	0.1844	0.0000	0.0000
0.0621	0.1852	0.0000	0.0000
0.0631	0.1860	0.0000	0.0000
0.0641	0.1869	0.0000	0.0000
0.0651	0.1877	0.0000	0.0000
0.0661	0.1885	0.0000	0.0000
0.0671	0.1893	0.0000	0.0000
0.0681	0.1901	0.0000	0.0000
0.0691	0.1909	0.0000	0.0000
0.0701	0.1917	0.0000	0.0000
0.0711	0.1925	0.0000	0.0000
0.0721	0.1934	0.0000	0.0000
0.0731	0.1942	0.0000	0.0000
0.0741	0.1950	0.0000	0.0000
0.0751	0.1958	0.0000	0.0000
0.0761	0.1966	0.0000	0.0000
0.0771	0.1974	0.0000	0.0000
0.0781	0.1982	0.0000	0.0000
0.0791	0.1990	0.0000	0.0000
0.0801	0.1998	0.0000	0.0000
0.0811	0.2006	0.0000	0.0000
0.0821	0.2014	0.0000	0.0000
0.0831	0.2022	0.0000	0.0000
0.0841	0.2030	0.0000	0.0000
0.0851	0.2039	0.0000	0.0000
0.0861	0.2047	0.0000	0.0000
