0.0000	0.0189	0.0000	0.0000
0.0010	0.0197	0.0000	0.0000
0.0020	0.0204	0.0000	0.0000
0.0030	0.0211	0.0000	0.0000
0.0040	0.0218	0.0000	0.0000
0.0050	0.0225	0.0000	0.0000
0.0060	0.0233	0.0000	0.0000
0.0070	0.0240	0.0000	0.0000
0.0080	0.0247	0.0000	0.0000
0.0090	0.0254	0.0000	0.0000
0.0100	0.0261	0.0000	0.0000
0.0110	0.0269	0.0000	0.0000
0.0120	0.0276	0.0000	0.0000
0.0130	0.0283	0.0000	0.0000
0.0140	0.0290	0.0000	0.0000
0.0150	0.0297	0.0000	0.0000
0.0160	0.0305	0.0000	0.0000
0.0170	0.0312	0.0000	0.0000
0.0180	0.0319	0.0000	0.0000
0.0190	0.0326	0.0000	0.0000
0.0200	0.0334	0.0000	0.0000
0.0210	0.0341	0.0000	0.0000
0.0220	0.0348	0.0000	0.0000
0.0230	0.0355	0.0000	0.0000
0.0240	0.0363	0.0000	0.0000
0.0250	0.0370	0.0000	0.0000
0.0260	0.0377	0.0000	0.0000
0.0270	0.0384	0.0000	0.0000
0.0280	0.0392	0.0000	0.0000
0.0290	0.0399	0.0000	0.0000
0.0300	0.0406	0.0000	0.0000
0.0310	0.0414	0.0000	0.0000
0.0320	0.0421	0.0000	0.0000
0.0330	0.0428	0.0000	0.0000
0.0340	0.0435	0.0000	0.0000
0.0350	0.0443	0.0000	0.0000
0.0360	0.0450	0.0000	0.0000
0.0370	0.0457	0.0000	0.0000
0.0380	0.0465	0.0000	0.0000
0.0390	0.0472	0.0000	0.0000
0.0400	0.0479	0.0000	0.0000
0.0410	0.0487	0.0000	0.0000
0.0420	0.0494	0.0000	0.0000
0.0430	0.0501	0.0000	0.0000
0.0440	0.0509	0.0000	0.0000
0.0450	0.0516	0.0000	0.0000
0.0460	0.0523	0.0000	0.0000
0.0470	0.0531	0.0000	0.0000
0.0480	0.0538	0.0000	0.0000
0.0490	0.0545	0.0000	0.0000
0.0501	0.0553	0.0000	0.0000
0.0511	0.0560	0.0000	0.0000
0.0521	0.0568	0.0000	0.0000
0.0531	0.0575	0.0000	0.0000
0.0541	0.0582	0.0000	0.0000
0.0551	0.0590	0.0000	0.0000
0.0561	0.0597	0.0000	0.0000
0.0571	0.0605	0.0000	0.0000
0.0581	0.0612	0.0000	0.0000
0.0591	0.0619	0.0000	0.0000
0.0601	0.0627	0.0000	0.0000
0.0611	0.0634	0.0000	0.0000
0.0621	0.0642	0.0000	0.0000
0.0631	0.0649	0.0000	0.0000
0.0641	0.0657	0.0000	0.0000
0.0651	0.0664	0.0000	0.0000
0.0661	0.0672	0.0000	0.0000
0.0671	0.0679	0.0000	0.0000
0.0681	0.0686	0.0000	0.0000
0.0691	0.0694	0.0000	0.0000
0.0701	0.0701	0.0000	0.0000
0.0711	0.0709	0.0000	0.0000
0.0721	0.0716	0.0000	0.0000
0.0731	0.0724	0.0000	0.0000
0.0741	0.0731	0.0000	0.0000
0.0751	0.0739	0.0000	0.0000
0.0761	0.0746	0.0000	0.0000
0.0771	0.0754	0.0000	0.0000
0.0781	0.0761	0.0000	0.0000
0.0791	0.0769	0.0000	0.0000
0.0801	0.0776	0.0000	0.0000
0.0811	0.0784	0.0000	0.0000
0.0821	0.0792	0.0000	0.0000
0.0831	0.0799	0.0000	0.0000
0.0841	0.0807	0.0000	0.0000
0.0851	0.0814	0.0000	0.0000
0.0861	0.0822	0.0000	0.0000
0.0871	0.0829	0.0000	0.0000
0.0881	0.0837	0.0000	0.0000
0.0891	0.0844	0.0000	0.0000
0.0901	0.0852	0.0000	0.0000
0.0911	0.0860	0.0000	0.0000
0.0921	0.0867	0.0000	0.0000
0.0931	0.0875	0.0000	0.0000
0.0941	0.0882	0.0000	0.0000
0.0951	0.0890	0.0000	0.0000
0.0961	0.0898	0.0000	0.0000
0.0971	0.0905	0.0000	0.0000
0.0981	0.0913	0.0000	0.0000
0.0991	0.0921	0.0000	0.0000
0.1001	0.0928	0.0000	0.0000
0.1011	0.0936	0.0000	0.0000
0.1021	0.0944	0.0000	0.0000
0.1031	0.0951	0.0000	0.0000
0.1041	0.0959	0.0000	0.0000
0.1051	0.0967	0.0000	0.0000
0.1061	0.0974	0.0000	0.0000
0.1071	0.0982	0.0000	0.0000
0.1081	0.0990	0.0000	0.0000
0.1091	0.0997	0.0000	0.0000
0.1101	0.1005	0.0000	0.0000
0.1111	0.1013	0.0000	0.0000
0.1121	0.1021	0.0000	0.0000
0.1131	0.1028	0.0000	0.0000
0.1141	0.1036	0.0000	0.0000
0.1151	0.1044	0.0000	0.0000
0.1161	0.1052	0.0000	0.0000
0.1171	0.1059	0.0000	0.0000
0.1181	0.1067	0.0000	0.0000
0.1191	0.1075	0.0000	0.0000
0.1201	0.1083	0.0000	0.0000
0.1211	0.1090	0.0000	0.0000
0.1221	0.1098	0.0000	0.0000
0.1231	0.1106	0.0000	0.0000
0.1241	0.1114	0.0000	0.0000
0.1251	0.1122	0.0000	0.0000
0.1261	0.1129	0.0000	0.0000
0.1271	0.1137	0.0000	0.0000
0.1281	0.1145	0.0000	0.0000
0.1291	0.1153	0.0000	0.0000
0.1301	0.1161	0.0000	0.0000
0.1311	0.1169	0.0000	0.0000
0.1321	0.1177	0.0000	0.0000
0.1331	0.1184	0.0000	0.0000
0.1341	0.1192	0.0000	0.0000
0.1351	0.1200	0.0000	0.0000
0.1361	0.1208	0.0000	0.0000
0.1371	0.1216	0.0000	0.0000
0.1381	0.1224	0.0000	0.0000
0.1391	0.1232	0.0000	0.0000
0.1401	0.1240	0.0000	0.0000
0.1411	0.1248	0.0000	0.0000
0.1421	0.1256	0.0000	0.0000
0.1431	0.1264	0.0000	0.0000
0.1441	0.1272	0.0000	0.0000
0.1451	0.1280	0.0000	0.0000
0.1461	0.1288	0.0000	0.0000
0.1471	0.1296	0.0000	0.0000
0.1481	0.1304	0.0000	0.0000
0.1491	0.1312	0.0000	0.0000
0.1502	0.1320	0.0000	0.0000
0.1512	0.1328	0.0000	0.0000
0.1522	0.1336	0.0000	0.0000
0.1532	0.1344	0.0000	0.0000
0.1542	0.1352	0.0000	0.0000
0.1552	0.1360	0.0000	0.0000
0.1562	0.1368	0.0000	0.0000
0.1572	0.1376	0.0000	0.0000
0.1582	0.1384	0.0000	0.0000
0.1592	0.1392	0.0000	0.0000
0.1602	0.1400	0.0000	0.0000
0.1612	0.1408	0.0000	0.0000
0.1622	0.1416	0.0000	0.0000
0.1632	0.1424	0.0000	0.0000
0.1642	0.1432	0.0000	0.0000
0.1652	0.1441	0.0000	0.0000
0.1662	0.1449	0.0000	0.0000
0.1672	0.1457	0.0000	0.0000
0.1682	0.1465	0.0000	0.0000
0.1692	0.1473	0.0000	0.0000
0.1702	0.1481	0.0000	0.0000
