0.0000	0.1363	0.0000	0.0000
0.0010	0.1372	0.0000	0.0000
0.0020	0.1380	0.0000	0.0000
0.0030	0.1388	0.0000	0.0000
0.0040	0.1397	0.0000	0.0000
0.0050	0.1405	0.0000	0.0000
0.0060	0.1414	0.0000	0.0000
0.0070	0.1422	0.0000	0.0000
0.0080	0.1430	0.0000	0.0000
0.0090	0.1439	0.0000	0.0000
0.0100	0.1447	0.0000	0.0000
0.0110	0.1455	0.0000	0.0000
0.0120	0.1464	0.0000	0.0000
0.0130	0.1472	0.0000	0.0000
0.0140	0.1480	0.0000	0.0000
0.0150	0.1489	0.0000	0.0000
0.0160	0.1497	0.0000	0.0000
0.0170	0.1505	0.0000	0.0000
0.0180	0.1513	0.0000	0.0000
0.0190	0.1522	0.0000	0.0000
0.0200	0.1530	0.0000	0.0000
0.0210	0.1538	0.0000	0.0000
0.0220	0.1547	0.0000	0.0000
0.0230	0.1555	0.0000	0.0000
0.0240	0.1563	0.0000	0.0000
0.0250	0.1572	0.0000	0.0000
0.0260	0.1580	0.0000	0.0000
0.0270	0.1588	0.0000	0.0000
0.0280	0.1596	0.0000	0.0000
0.0290	0.1605	0.0000	0.0000
0.0300	0.1613	0.0000	0.0000
0.0310	0.1621	0.0000	0.0000
0.0320	0.1629	0.0000	0.0000
0.0330	0.1638	0.0000	0.0000
0.0340	0.1646	0.0000	0.0000
0.0350	0.1654	0.0000	0.0000
0.0360	0.1662	0.0000	0.0000
0.0370	0.1671	0.0000	0.0000
0.0380	0.1679	0.0000	0.0000
0.0390	0.1687	0.0000	0.0000
0.0400	0.1695	0.0000	0.0000
0.0410	0.1704	0.0000	0.0000
0.0420	0.1712	0.0000	0.0000
0.0430	0.1720	0.0000	0.0000
0.0440	0.1728	0.0000	0.0000
0.0450	0.1737	0.0000	0.0000
0.0460	0.1745	0.0000	0.0000
0.0470	0.1753	0.0000	0.0000
0.0480	0.1761	0.0000	0.0000
0.0490	0.1769	0.0000	0.0000
0.0501	0.1778	0.0000	0.0000
0.0511	0.1786	0.0000	0.0000
0.0521	0.1794	0.0000	0.0000
0.0531	0.1802	0.0000	0.0000
0.0541	0.1810	0.0000	0.0000
0.0551	0.1819	0.0000	0.0000
0.0561	0.1827	0.0000	0.0000
0.0571	0.1835	0.0000	0.0000
0.0581	0.1843	0.0000	0.0000
0.0591	0.1851	0.0000	0.0000
0.0601	0.1859	0.0000	0.0000
0.0611	0.1868	0.0000	0.0000
0.0621	0.1876	0.0000	0.0000
0.0631	0.1884	0.0000	0.0000
0.0641	0.1892	0.0000	0.0000
0.0651	0.1900	0.0000	0.0000
0.0661	0.1908	0.0000	0.0000
0.0671	0.1917	0.0000	0.0000
0.0681	0.1925	0.0000	0.0000
0.0691	0.1933	0.0000	0.0000
0.0701	0.1941	0.0000	0.0000
0.0711	0.1949	0.0000	0.0000
0.0721	0.1957	0.0000	0.0000
0.0731	0.1965	0.0000	0.0000
0.0741	0.1974	0.0000	0.0000
0.0751	0.1982	0.0000	0.0000
0.0761	0.1990	0.0000	0.0000
0.0771	0.1998	0.0000	0.0000
0.0781	0.2006	0.0000	0.0000
0.0791	0.2014	0.0000	0.0000
0.0801	0.2022	0.0000	0.0000
0.0811	0.2030	0.0000	0.0000
0.0821	0.2038	0.0000	0.0000
0.0831	0.2046	0.0000	0.0000
0.0841	0.2055	0.0000	0.0000
0.0851	0.2063	0.0000	0.0000
0.0861	0.2071	0.0000	0.0000
0.0871	0.2079	0.0000	0.0000
0.0881	0.2087	0.0000	0.0000
0.0891	0.2095	0.0000	0.0000
0.0901	0.2103	0.0000	0.0000
0.0911	0.2111	0.0000	0.0000
0.0921	0.2119	0.0000	0.0000
0.0931	0.2127	0.0000	0.0000
0.0941	0.2135	0.0000	0.0000
0.0951	0.2143	0.0000	0.0000
0.0961	0.2151	0.0000	0.0000
0.0971	0.2159	0.0000	0.0000
0.0981	0.2167	0.0000	0.0000
0.0991	0.2176	0.0000	0.0000
0.1001	0.2184	0.0000	0.0000
0.1011	0.2192	0.0000	0.0000
0.1021	0.2200	0.0000	0.0000
0.1031	0.2208	0.0000	0.0000
0.1041	0.2216	0.0000	0.0000
0.1051	0.2224	0.0000	0.0000
0.1061	0.2232	0.0000	0.0000
0.1071	0.2240	0.0000	0.0000
0.1081	0.2248	0.0000	0.0000
0.1091	0.2256	0.0000	0.0000
0.1101	0.2264	0.0000	0.0000
0.1111	0.2272	0.0000	0.0000
0.1121	0.2280	0.0000	0.0000
0.1131	0.2288	0.0000	0.0000
0.1141	0.2296	0.0000	0.0000
0.1151	0.2304	0.0000	0.0000
0.1161	0.2312	0.0000	0.0000
0.1171	0.2320	0.0000	0.0000
0.1181	0.2328	0.0000	0.0000
0.1191	0.2336	0.0000	0.0000
0.1201	0.2344	0.0000	0.0000
0.1211	0.2352	0.0000	0.0000
0.1221	0.2360	0.0000	0.0000
0.1231	0.2368	0.0000	0.0000
0.1241	0.2376	0.0000	0.0000
0.1251	0.2383	0.0000	0.0000
0.1261	0.2391	0.0000	0.0000
0.1271	0.2399	0.0000	0.0000
0.1281	0.2407	0.0000	0.0000
0.1291	0.2415	0.0000	0.0000
0.1301	0.2423	0.0000	0.0000
0.1311	0.2431	0.0000	0.0000
0.1321	0.2439	0.0000	0.0000
0.1331	0.2447	0.0000	0.0000
0.1341	0.2455	0.0000	0.0000
0.1351	0.2463	0.0000	0.0000
0.1361	0.2471	0.0000	0.0000
0.1371	0.2479	0.0000	0.0000
0.1381	0.2487	0.0000	0.0000
0.1391	0.2495	0.0000	0.0000
0.1401	0.2502	0.0000	0.0000
0.1411	0.2510	0.0000	0.0000
0.1421	0.2518	0.0000	0.0000
0.1431	0.2526	0.0000	0.0000
0.1441	0.2534	0.0000	0.0000
0.1451	0.2542	0.0000	0.0000
0.1461	0.2550	0.0000	0.0000
0.1471	0.2558	0.0000	0.0000
0.1481	0.2566	0.0000	0.0000
0.1491	0.2574	0.0000	0.0000
0.1502	0.2581	0.0000	0.0000
0.1512	0.2589	0.0000	0.0000
0.1522	0.2597	0.0000	0.0000
0.1532	0.2605	0.0000	0.0000
0.1542	0.2613	0.0000	0.0000
0.1552	0.2621	0.0000	0.0000
0.1562	0.2629	0.0000	0.0000
0.1572	0.2637	0.0000	0.0000
0.1582	0.2644	0.0000	0.0000
0.1592	0.2652	0.0000	0.0000
0.1602	0.2660	0.0000	0.0000
0.1612	0.2668	0.0000	0.0000
0.1622	0.2676	0.0000	0.0000
0.1632	0.2684	0.0000	0.0000
0.1642	0.2692	0.0000	0.0000
0.1652	0.2699	0.0000	0.0000
0.1662	0.2707	0.0000	0.0000
0.1672	0.2715	0.0000	0.0000
0.1682	0.2723	0.0000	0.0000
0.1692	0.2731	0.0000	0.0000
0.1702	0.2739	0.0000	0.0000
0.1712	0.2746	0.0000	0.0000
0.1722	0.2754	0.0000	0.0000
0.1732	0.2762	0.0000	0.0000
0.1742	0.2770	0.0000	0.0000
0.1752	0.2778	0.0000	0.0000
0.1762	0.2785	0.0000	0.0000
0.1772	0.2793	0.0000	0.0000
0.1782	0.2801	0.0000	0.0000
0.1792	0.2809	0.0000	0.0000
0.1802	0.2817	0.0000	0.0000
0.1812	0.2825	0.0000	0.0000
0.1822	0.2832	0.0000	0.0000
0.1832	0.2840	0.0000	0.0000
0.1842	0.2848	0.0000	0.0000
0.1852	0.2856	0.0000	0.0000
0.1862	0.2863	0.0000	0.0000
0.1872	0.2871	0.0000	0.0000
0.1882	0.2879	0.0000	0.0000
0.1892	0.2887	0.0000	0.0000
0.1902	0.2895	0.0000	0.0000
0.1912	0.2902	0.0000	0.0000
0.1922	0.2910	0.0000	0.0000
0.1932	0.2918	0.0000	0.0000
0.1942	0.2926	0.0000	0.0000
0.1952	0.2933	0.0000	0.0000
0.1962	0.2941	0.0000	0.0000
0.1972	0.2949	0.0000	0.0000
0.1982	0.2957	0.0000	0.0000
0.1992	0.2964	0.0000	0.0000
0.2002	0.2972	0.0000	0.0000
0.2012	0.2980	0.0000	0.0000
0.2022	0.2988	0.0000	0.0000
0.2032	0.2995	0.0000	0.0000
0.2042	0.3003	0.0000	0.0000
0.2052	0.3011	0.0000	0.0000
0.2062	0.3019	0.0000	0.0000
0.2072	0.3026	0.0000	0.0000
0.2082	0.3034	0.0000	0.0000
0.2092	0.3042	0.0000	0.0000
0.2102	0.3050	0.0000	0.0000
0.2112	0.3057	0.0000	0.0000
0.2122	0.3065	0.0000	0.0000
0.2132	0.3073	0.0000	0.0000
0.2142	0.3081	0.0000	0.0000
0.2152	0.3088	0.0000	0.0000
0.2162	0.3096	0.0000	0.0000
0.2172	0.3104	0.0000	0.0000
0.2182	0.3111	0.0000	0.0000
0.2192	0.3119	0.0000	0.0000
0.2202	0.3127	0.0000	0.0000
0.2212	0.3135	0.0000	0.0000
0.2222	0.3142	0.0000	0.0000
