0.0000	0.1629	0.0000	0.0000
0.0010	0.1635	0.0000	0.0000
0.0020	0.1642	0.0000	0.0000
0.0030	0.1648	0.0000	0.0000
0.0040	0.1655	0.0000	0.0000
0.0050	0.1662	0.0000	0.0000
0.0060	0.1668	0.0000	0.0000
0.0070	0.1675	0.0000	0.0000
0.0080	0.1681	0.0000	0.0000
0.0090	0.1688	0.0000	0.0000
0.0100	0.1695	0.0000	0.0000
0.0110	0.1701	0.0000	0.0000
0.0120	0.1708	0.0000	0.0000
0.0130	0.1714	0.0000	0.0000
0.0140	0.1721	0.0000	0.0000
0.0150	0.1727	0.0000	0.0000
0.0160	0.1734	0.0000	0.0000
0.0170	0.1740	0.0000	0.0000
0.0180	0.1747	0.0000	0.0000
0.0190	0.1754	0.0000	0.0000
0.0200	0.1760	0.0000	0.0000
0.0210	0.1767	0.0000	0.0000
0.0220	0.1773	0.0000	0.0000
0.0230	0.1780	0.0000	0.0000
0.0240	0.1786	0.0000	0.0000
0.0250	0.1793	0.0000	0.0000
0.0260	0.1799	0.0000	0.0000
0.0270	0.1805	0.0000	0.0000
0.0280	0.1812	0.0000	0.0000
0.0290	0.1818	0.0000	0.0000
0.0300	0.1825	0.0000	0.0000
0.0310	0.1831	0.0000	0.0000
0.0320	0.1838	0.0000	0.0000
0.0330	0.1844	0.0000	0.0000
0.0340	0.1851	0.0000	0.0000
0.0350	0.1857	0.0000	0.0000
0.0360	0.1863	0.0000	0.0000
0.0370	0.1870	0.0000	0.0000
0.0380	0.1876	0.0000	0.0000
0.0390	0.1883	0.0000	0.0000
0.0400	0.1889	0.0000	0.0000
0.0410	0.1895	0.0000	0.0000
0.0420	0.1902	0.0000	0.0000
0.0430	0.1908	0.0000	0.0000
0.0440	0.1915	0.0000	0.0000
0.0450	0.1921	0.0000	0.0000
0.0460	0.1927	0.0000	0.0000
0.0470	0.1934	0.0000	0.0000
0.0480	0.1940	0.0000	0.0000
0.0490	0.1946	0.0000	0.0000
0.0501	0.1953	0.0000	0.0000
0.0511	0.1959	0.0000	0.0000
0.0521	0.1965	0.0000	0.0000
0.0531	0.1972	0.0000	0.0000
0.0541	0.1978	0.0000	0.0000
0.0551	0.1984	0.0000	0.0000
0.0561	0.1991	0.0000	0.0000
0.0571	0.1997	0.0000	0.0000
0.0581	0.2003	0.0000	0.0000
0.0591	0.2009	0.0000	0.0000
0.0601	0.2016	0.0000	0.0000
0.0611	0.2022	0.0000	0.0000
0.0621	0.2028	0.0000	0.0000
0.0631	0.2035	0.0000	0.0000
0.0641	0.2041	0.0000	0.0000
0.0651	0.2047	0.0000	0.0000
0.0661	0.2053	0.0000	0.0000
0.0671	0.2060	0.0000	0.0000
0.0681	0.2066	0.0000	0.0000
0.0691	0.2072	0.0000	0.0000
0.0701	0.2078	0.0000	0.0000
0.0711	0.2085	0.0000	0.0000
0.0721	0.2091	0.0000	0.0000
0.0731	0.2097	0.0000	0.0000
0.0741	0.2103	0.0000	0.0000
0.0751	0.2109	0.0000	0.0000
0.0761	0.2116	0.0000	0.0000
0.0771	0.2122	0.0000	0.0000
0.0781	0.2128	0.0000	0.0000
0.0791	0.2134	0.0000	0.0000
0.0801	0.2140	0.0000	0.0000
0.0811	0.2147	0.0000	0.0000
0.0821	0.2153	0.0000	0.0000
0.0831	0.2159	0.0000	0.0000
0.0841	0.2165	0.0000	0.0000
0.0851	0.2171	0.0000	0.0000
0.0861	0.2177	0.0000	0.0000
0.0871	0.2184	0.0000	0.0000
0.0881	0.2190	0.0000	0.0000
0.0891	0.2196	0.0000	0.0000
0.0901	0.2202	0.0000	0.0000
0.0911	0.2208	0.0000	0.0000
0.0921	0.2214	0.0000	0.0000
0.0931	0.2220	0.0000	0.0000
0.0941	0.2227	0.0000	0.0000
0.0951	0.2233	0.0000	0.0000
0.0961	0.2239	0.0000	0.0000
0.0971	0.2245	0.0000	0.0000
0.0981	0.2251	0.0000	0.0000
0.0991	0.2257	0.0000	0.0000
0.1001	0.2263	0.0000	0.0000
0.1011	0.2269	0.0000	0.0000
0.1021	0.2276	0.0000	0.0000
0.1031	0.2282	0.0000	0.0000
0.1041	0.2288	0.0000	0.0000
0.1051	0.2294	0.0000	0.0000
0.1061	0.2300	0.0000	0.0000
0.1071	0.2306	0.0000	0.0000
0.1081	0.2312	0.0000	0.0000
0.1091	0.2318	0.0000	0.0000
0.1101	0.2324	0.0000	0.0000
0.1111	0.2330	0.0000	0.0000
0.1121	0.2336	0.0000	0.0000
0.1131	0.2342	0.0000	0.0000
0.1141	0.2348	0.0000	0.0000
0.1151	0.2354	0.0000	0.0000
0.1161	0.2361	0.0000	0.0000
0.1171	0.2367	0.0000	0.0000
