0.0000	0.1723	0.0000	0.0000
0.0010	0.1730	0.0000	0.0000
0.0020	0.1736	0.0000	0.0000
0.0030	0.1743	0.0000	0.0000
0.0040	0.1750	0.0000	0.0000
0.0050	0.1757	0.0000	0.0000
0.0060	0.1763	0.0000	0.0000
0.0070	0.1770	0.0000	0.0000
0.0080	0.1777	0.0000	0.0000
0.0090	0.1783	0.0000	0.0000
0.0100	0.1790	0.0000	0.0000
0.0110	0.1797	0.0000	0.0000
0.0120	0.1803	0.0000	0.0000
0.0130	0.1810	0.0000	0.0000
0.0140	0.1817	0.0000	0.0000
0.0150	0.1823	0.0000	0.0000
0.0160	0.1830	0.0000	0.0000
0.0170	0.1836	0.0000	0.0000
0.0180	0.1843	0.0000	0.0000
0.0190	0.1850	0.0000	0.0000
0.0200	0.1856	0.0000	0.0000
0.0210	0.1863	0.0000	0.0000
0.0220	0.1869	0.0000	0.0000
0.0230	0.1876	0.0000	0.0000
0.0240	0.1883	0.0000	0.0000
0.0250	0.1889	0.0000	0.0000
0.0260	0.1896	0.0000	0.0000
0.0270	0.1902	0.0000	0.0000
0.0280	0.1909	0.0000	0.0000
0.0290	0.1915	0.0000	0.0000
0.0300	0.1922	0.0000	0.0000
0.0310	0.1929	0.0000	0.0000
0.0320	0.1935	0.0000	0.0000
0.0330	0.1942	0.0000	0.0000
0.0340	0.1948	0.0000	0.0000
0.0350	0.1955	0.0000	0.0000
0.0360	0.1961	0.0000	0.0000
0.0370	0.1968	0.0000	0.0000
0.0380	0.1974	0.0000	0.0000
0.0390	0.1981	0.0000	0.0000
0.0400	0.1987	0.0000	0.0000
0.0410	0.1994	0.0000	0.0000
0.0420	0.2000	0.0000	0.0000
0.0430	0.2006	0.0000	0.0000
0.0440	0.2013	0.0000	0.0000
0.0450	0.2019	0.0000	0.0000
0.0460	0.2026	0.0000	0.0000
0.0470	0.2032	0.0000	0.0000
0.0480	0.2039	0.0000	0.0000
0.0490	0.2045	0.0000	0.0000
0.0501	0.2052	0.0000	0.0000
0.0511	0.2058	0.0000	0.0000
0.0521	0.2064	0.0000	0.0000
0.0531	0.2071	0.0000	0.0000
0.0541	0.2077	0.0000	0.0000
0.0551	0.2084	0.0000	0.0000
0.0561	0.2090	0.0000	0.0000
0.0571	0.2096	0.0000	0.0000
0.0581	0.2103	0.0000	0.0000
0.0591	0.2109	0.0000	0.0000
0.0601	0.2115	0.0000	0.0000
0.0611	0.2122	0.0000	0.0000
0.0621	0.2128	0.0000	0.0000
0.0631	0.2134	0.0000	0.0000
0.0641	0.2141	0.0000	0.0000
0.0651	0.2147	0.0000	0.0000
0.0661	0.2153	0.0000	0.0000
0.0671	0.2160	0.0000	0.0000
0.0681	0.2166	0.0000	0.0000
0.0691	0.2172	0.0000	0.0000
0.0701	0.2179	0.0000	0.0000
0.0711	0.2185	0.0000	0.0000
0.0721	0.2191	0.0000	0.0000
0.0731	0.2198	0.0000	0.0000
0.0741	0.2204	0.0000	0.0000
0.0751	0.2210	0.0000	0.0000
0.0761	0.2216	0.0000	0.0000
0.0771	0.2223	0.0000	0.0000
0.0781	0.2229	0.0000	0.0000
0.0791	0.2235	0.0000	0.0000
0.0801	0.2241	0.0000	0.0000
0.0811	0.2248	0.0000	0.0000
0.0821	0.2254	0.0000	0.0000
0.0831	0.2260	0.0000	0.0000
0.0841	0.2266	0.0000	0.0000
0.0851	0.2273	0.0000	0.0000
0.0861	0.2279	0.0000	0.0000
0.0871	0.2285	0.0000	0.0000
0.0881	0.2291	0.0000	0.0000
0.0891	0.2298	0.0000	0.0000
0.0901	0.2304	0.0000	0.0000
0.0911	0.2310	0.0000	0.0000
0.0921	0.2316	0.0000	0.0000
0.0931	0.2322	0.0000	0.0000
0.0941	0.2328	0.0000	0.0000
0.0951	0.2335	0.0000	0.0000
0.0961	0.2341	0.0000	0.0000
0.0971	0.2347	0.0000	0.0000
0.0981	0.2353	0.0000	0.0000
0.0991	0.2359	0.0000	0.0000
0.1001	0.2365	0.0000	0.0000
0.1011	0.2372	0.0000	0.0000
0.1021	0.2378	0.0000	0.0000
0.1031	0.2384	0.0000	0.0000
0.1041	0.2390	0.0000	0.0000
0.1051	0.2396	0.0000	0.0000
0.1061	0.2402	0.0000	0.0000
0.1071	0.2408	0.0000	0.0000
0.1081	0.2415	0.0000	0.0000
0.1091	0.2421	0.0000	0.0000
0.1101	0.2427	0.0000	0.0000
0.1111	0.2433	0.0000	0.0000
0.1121	0.2439	0.0000	0.0000
0.1131	0.2445	0.0000	0.0000
0.1141	0.2451	0.0000	0.0000
0.1151	0.2457	0.0000	0.0000
0.1161	0.2463	0.0000	0.0000
0.1171	0.2469	0.0000	0.0000
0.1181	0.2475	0.0000	0.0000
0.1191	0.2481	0.0000	0.0000
0.1201	0.2488	0.0000	0.0000
0.1211	0.2494	0.0000	0.0000
0.1221	0.2500	0.0000	0.0000
0.1231	0.2506	0.0000	0.0000
0.1241	0.2512	0.0000	0.0000
0.1251	0.2518	0.0000	0.0000
0.1261	0.2524	0.0000	0.0000
0.1271	0.2530	0.0000	0.0000
0.1281	0.2536	0.0000	0.0000
0.1291	0.2542	0.0000	0.0000
0.1301	0.2548	0.0000	0.0000
0.1311	0.2554	0.0000	0.0000
0.1321	0.2560	0.0000	0.0000
0.1331	0.2566	0.0000	0.0000
0.1341	0.2572	0.0000	0.0000
0.1351	0.2578	0.0000	0.0000
0.1361	0.2584	0.0000	0.0000
0.1371	0.2590	0.0000	0.0000
0.1381	0.2596	0.0000	0.0000
0.1391	0.2602	0.0000	0.0000
0.1401	0.2608	0.0000	0.0000
0.1411	0.2614	0.0000	0.0000
0.1421	0.2620	0.0000	0.0000
0.1431	0.2626	0.0000	0.0000
0.1441	0.2632	0.0000	0.0000
0.1451	0.2638	0.0000	0.0000
0.1461	0.2644	0.0000	0.0000
0.1471	0.2650	0.0000	0.0000
0.1481	0.2656	0.0000	0.0000
0.1491	0.2662	0.0000	0.0000
0.1502	0.2668	0.0000	0.0000
0.1512	0.2674	0.0000	0.0000
0.1522	0.2680	0.0000	0.0000
0.1532	0.2686	0.0000	0.0000
0.1542	0.2691	0.0000	0.0000
0.1552	0.2697	0.0000	0.0000
0.1562	0.2703	0.0000	0.0000
0.1572	0.2709	0.0000	0.0000
0.1582	0.2715	0.0000	0.0000
0.1592	0.2721	0.0000	0.0000
0.1602	0.2727	0.0000	0.0000
0.1612	0.2733	0.0000	0.0000
0.1622	0.2739	0.0000	0.0000
0.1632	0.2745	0.0000	0.0000
0.1642	0.2751	0.0000	0.0000
0.1652	0.2757	0.0000	0.0000
0.1662	0.2762	0.0000	0.0000
0.1672	0.2768	0.0000	0.0000
0.1682	0.2774	0.0000	0.0000
0.1692	0.2780	0.0000	0.0000
0.1702	0.2786	0.0000	0.0000
0.1712	0.2792	0.0000	0.0000
0.1722	0.2798	0.0000	0.0000
0.1732	0.2804	0.0000	0.0000
0.1742	0.2810	0.0000	0.0000
0.1752	0.2816	0.0000	0.0000
0.1762	0.2821	0.0000	0.0000
0.1772	0.2827	0.0000	0.0000
0.1782	0.2833	0.0000	0.0000
0.1792	0.2839	0.0000	0.0000
0.1802	0.2845	0.0000	0.0000
0.1812	0.2851	0.0000	0.0000
0.1822	0.2857	0.0000	0.0000
0.1832	0.2863	0.0000	0.0000
0.1842	0.2868	0.0000	0.0000
0.1852	0.2874	0.0000	0.0000
0.1862	0.2880	0.0000	0.0000
0.1872	0.2886	0.0000	0.0000
0.1882	0.2892	0.0000	0.0000
0.1892	0.2898	0.0000	0.0000
0.1902	0.2904	0.0000	0.0000
0.1912	0.2909	0.0000	0.0000
0.1922	0.2915	0.0000	0.0000
0.1932	0.2921	0.0000	0.0000
0.1942	0.2927	0.0000	0.0000
0.1952	0.2933	0.0000	0.0000
0.1962	0.2939	0.0000	0.0000
0.1972	0.2944	0.0000	0.0000
0.1982	0.2950	0.0000	0.0000
0.1992	0.2956	0.0000	0.0000
0.2002	0.2962	0.0000	0.0000
0.2012	0.2968	0.0000	0.0000
0.2022	0.2974	0.0000	0.0000
0.2032	0.2980	0.0000	0.0000
0.2042	0.2985	0.0000	0.0000
0.2052	0.2991	0.0000	0.0000
0.2062	0.2997	0.0000	0.0000
0.2072	0.3003	0.0000	0.0000
0.2082	0.3009	0.0000	0.0000
0.2092	0.3015	0.0000	0.0000
0.2102	0.3020	0.0000	0.0000
0.2112	0.3026	0.0000	0.0000
0.2122	0.3032	0.0000	0.0000
0.2132	0.3038	0.0000	0.0000
0.2142	0.3044	0.0000	0.0000
0.2152	0.3049	0.0000	0.0000
0.2162	0.3055	0.0000	0.0000
0.2172	0.3061	0.0000	0.0000
0.2182	0.3067	0.0000	0.0000
0.2192	0.3073	0.0000	0.0000
0.2202	0.3079	0.0000	0.0000
0.2212	0.3084	0.0000	0.0000
0.2222	0.3090	0.0000	0.0000
0.2232	0.3096	0.0000	0.0000
0.2242	0.3102	0.0000	0.0000
0.2252	0.3108	0.0000	0.0000
0.2262	0.3114	0.0000	0.0000
0.2272	0.3119	0.0000	0.0000
0.2282	0.3125	0.0000	0.0000
0.2292	0.3131	0.0000	0.0000
0.2302	0.3137	0.0000	0.0000
0.2312	0.3143	0.0000	0.0000
0.2322	0.3149	0.0000	0.0000
0.2332	0.3154	0.0000	0.0000
0.2342	0.3160	0.0000	0.0000
0.2352	0.3166	0.0000	0.0000
0.2362	0.3172	0.0000	0.0000
0.2372	0.3178	0.0000	0.0000
0.2382	0.3183	0.0000	0.0000
0.2392	0.3189	0.0000	0.0000
0.2402	0.3195	0.0000	0.0000
0.2412	0.3201	0.0000	0.0000
0.2422	0.3207	0.0000	0.0000
0.2432	0.3213	0.0000	0.0000
0.2442	0.3218	0.0000	0.0000
0.2452	0.3224	0.0000	0.0000
0.2462	0.3230	0.0000	0.0000
0.2472	0.3236	0.0000	0.0000
0.2482	0.3242	0.0000	0.0000
0.2492	0.3248	0.0000	0.0000
0.2503	0.3254	0.0000	0.0000
0.2513	0.3259	0.0000	0.0000
0.2523	0.3265	0.0000	0.0000
0.2533	0.3271	0.0000	0.0000
0.2543	0.3277	0.0000	0.0000
0.2553	0.3283	0.0000	0.0000
0.2563	0.3289	0.0000	0.0000
0.2573	0.3294	0.0000	0.0000
0.2583	0.3300	0.0000	0.0000
0.2593	0.3306	0.0000	0.0000
0.2603	0.3312	0.0000	0.0000
0.2613	0.3318	0.0000	0.0000
0.2623	0.3324	0.0000	0.0000
0.2633	0.3330	0.0000	0.0000
0.2643	0.3336	0.0000	0.0000
0.2653	0.3341	0.0000	0.0000
0.2663	0.3347	0.0000	0.0000
0.2673	0.3353	0.0000	0.0000
0.2683	0.3359	0.0000	0.0000
0.2693	0.3365	0.0000	0.0000
0.2703	0.3371	0.0000	0.0000
0.2713	0.3377	0.0000	0.0000
0.2723	0.3383	0.0000	0.0000
0.2733	0.3389	0.0000	0.0000
0.2743	0.3394	0.0000	0.0000
0.2753	0.3400	0.0000	0.0000
0.2763	0.3406	0.0000	0.0000
0.2773	0.3412	0.0000	0.0000
0.2783	0.3418	0.0000	0.0000
0.2793	0.3424	0.0000	0.0000
0.2803	0.3430	0.0000	0.0000
0.2813	0.3436	0.0000	0.0000
0.2823	0.3442	0.0000	0.0000
0.2833	0.3448	0.0000	0.0000
0.2843	0.3454	0.0000	0.0000
0.2853	0.3460	0.0000	0.0000
0.2863	0.3465	0.0000	0.0000
0.2873	0.3471	0.0000	0.0000
0.2883	0.3477	0.0000	0.0000
0.2893	0.3483	0.0000	0.0000
0.2903	0.3489	0.0000	0.0000
0.2913	0.3495	0.0000	0.0000
0.2923	0.3501	0.0000	0.0000
0.2933	0.3507	0.0000	0.0000
0.2943	0.3513	0.0000	0.0000
0.2953	0.3519	0.0000	0.0000
0.2963	0.3525	0.0000	0.0000
0.2973	0.3531	0.0000	0.0000
0.2983	0.3537	0.0000	0.0000
0.2993	0.3543	0.0000	0.0000
0.3003	0.3549	0.0000	0.0000
0.3013	0.3555	0.0000	0.0000
0.3023	0.3561	0.0000	0.0000
0.3033	0.3567	0.0000	0.0000
0.3043	0.3573	0.0000	0.0000
0.3053	0.3579	0.0000	0.0000
0.3063	0.3585	0.0000	0.0000
0.3073	0.3591	0.0000	0.0000
0.3083	0.3597	0.0000	0.0000
0.3093	0.3603	0.0000	0.0000
0.3103	0.3609	0.0000	0.0000
0.3113	0.3615	0.0000	0.0000
0.3123	0.3622	0.0000	0.0000
0.3133	0.3628	0.0000	0.0000
0.3143	0.3634	0.0000	0.0000
0.3153	0.3640	0.0000	0.0000
0.3163	0.3646	0.0000	0.0000
0.3173	0.3652	0.0000	0.0000
0.3183	0.3658	0.0000	0.0000
0.3193	0.3664	0.0000	0.0000
0.3203	0.3670	0.0000	0.0000
0.3213	0.3676	0.0000	0.0000
0.3223	0.3683	0.0000	0.0000
0.3233	0.3689	0.0000	0.0000
0.3243	0.3695	0.0000	0.0000
0.3253	0.3701	0.0000	0.0000
0.3263	0.3707	0.0000	0.0000
0.3273	0.3713	0.0000	0.0000
0.3283	0.3719	0.0000	0.0000
0.3293	0.3726	0.0000	0.0000
0.3303	0.3732	0.0000	0.0000
0.3313	0.3738	0.0000	0.0000
0.3323	0.3744	0.0000	0.0000
0.3333	0.3750	0.0000	0.0000
0.3343	0.3757	0.0000	0.0000
0.3353	0.3763	0.0000	0.0000
0.3363	0.3769	0.0000	0.0000
0.3373	0.3775	0.0000	0.0000
0.3383	0.3782	0.0000	0.0000
0.3393	0.3788	0.0000	0.0000
0.3403	0.3794	0.0000	0.0000
0.3413	0.3801	0.0000	0.0000
0.3423	0.3807	0.0000	0.0000
0.3433	0.3813	0.0000	0.0000
0.3443	0.3819	0.0000	0.0000
0.3453	0.3826	0.0000	0.0000
0.3463	0.3832	0.0000	0.0000
0.3473	0.3838	0.0000	0.0000
0.3483	0.3845	0.0000	0.0000
0.3493	0.3851	0.0000	0.0000
0.3504	0.3857	0.0000	0.0000
0.3514	0.3864	0.0000	0.0000
0.3524	0.3870	0.0000	0.0000
0.3534	0.3877	0.0000	0.0000
0.3544	0.3883	0.0000	0.0000
0.3554	0.3889	0.0000	0.0000
0.3564	0.3896	0.0000	0.0000
0.3574	0.3902	0.0000	0.0000
0.3584	0.3909	0.0000	0.0000
0.3594	0.3915	0.0000	0.0000
0.3604	0.3922	0.0000	0.0000
0.3614	0.3928	0.0000	0.0000
0.3624	0.3935	0.0000	0.0000
0.3634	0.3941	0.0000	0.0000
0.3644	0.3948	0.0000	0.0000
0.3654	0.3954	0.0000	0.0000
0.3664	0.3961	0.0000	0.0000
0.3674	0.3967	0.0000	0.0000
0.3684	0.3974	0.0000	0.0000
0.3694	0.3980	0.0000	0.0000
0.3704	0.3987	0.0000	0.0000
0.3714	0.3994	0.0000	0.0000
0.3724	0.4000	0.0000	0.0000
0.3734	0.4007	0.0000	0.0000
0.3744	0.4013	0.0000	0.0000
0.3754	0.4020	0.0000	0.0000
0.3764	0.4027	0.0000	0.0000
0.3774	0.4033	0.0000	0.0000
0.3784	0.4040	0.0000	0.0000
0.3794	0.4047	0.0000	0.0000
0.3804	0.4054	0.0000	0.0000
0.3814	0.4060	0.0000	0.0000
0.3824	0.4067	0.0000	0.0000
0.3834	0.4074	0.0000	0.0000
0.3844	0.4081	0.0000	0.0000
0.3854	0.4087	0.0000	0.0000
0.3864	0.4094	0.0000	0.0000
0.3874	0.4101	0.0000	0.0000
0.3884	0.4108	0.0000	0.0000
0.3894	0.4115	0.0000	0.0000
0.3904	0.4121	0.0000	0.0000
0.3914	0.4128	0.0000	0.0000
0.3924	0.4135	0.0000	0.0000
0.3934	0.4142	0.0000	0.0000
0.3944	0.4149	0.0000	0.0000
0.3954	0.4156	0.0000	0.0000
0.3964	0.4163	0.0000	0.0000
0.3974	0.4170	0.0000	0.0000
0.3984	0.4177	0.0000	0.0000
0.3994	0.4184	0.0000	0.0000
0.4004	0.4191	0.0000	0.0000
0.4014	0.4198	0.0000	0.0000
0.4024	0.4205	0.0000	0.0000
0.4034	0.4212	0.0000	0.0000
0.4044	0.4219	0.0000	0.0000
0.4054	0.4226	0.0000	0.0000
0.4064	0.4233	0.0000	0.0000
0.4074	0.4240	0.0000	0.0000
