0.0000	0.1896	0.0000	0.0000
0.0010	0.1903	0.0000	0.0000
0.0020	0.1910	0.0000	0.0000
0.0030	0.1917	0.0000	0.0000
0.0040	0.1924	0.0000	0.0000
0.0050	0.1931	0.0000	0.0000
0.0060	0.1938	0.0000	0.0000
0.0070	0.1945	0.0000	0.0000
0.0080	0.1951	0.0000	0.0000
0.0090	0.1958	0.0000	0.0000
0.0100	0.1965	0.0000	0.0000
0.0110	0.1972	0.0000	0.0000
0.0120	0.1979	0.0000	0.0000
0.0130	0.1986	0.0000	0.0000
0.0140	0.1993	0.0000	0.0000
0.0150	0.1999	0.0000	0.0000
0.0160	0.2006	0.0000	0.0000
0.0170	0.2013	0.0000	0.0000
0.0180	0.2020	0.0000	0.0000
0.0190	0.2027	0.0000	0.0000
0.0200	0.2033	0.0000	0.0000
0.0210	0.2040	0.0000	0.0000
0.0220	0.2047	0.0000	0.0000
0.0230	0.2054	0.0000	0.0000
0.0240	0.2060	0.0000	0.0000
0.0250	0.2067	0.0000	0.0000
0.0260	0.2074	0.0000	0.0000
0.0270	0.2081	0.0000	0.0000
0.0280	0.2087	0.0000	0.0000
0.0290	0.2094	0.0000	0.0000
0.0300	0.2101	0.0000	0.0000
0.0310	0.2108	0.0000	0.0000
0.0320	0.2114	0.0000	0.0000
0.0330	0.2121	0.0000	0.0000
0.0340	0.2128	0.0000	0.0000
0.0350	0.2134	0.0000	0.0000
0.0360	0.2141	0.0000	0.0000
0.0370	0.2148	0.0000	0.0000
0.0380	0.2154	0.0000	0.0000
0.0390	0.2161	0.0000	0.0000
0.0400	0.2168	0.0000	0.0000
0.0410	0.2174	0.0000	0.0000
0.0420	0.2181	0.0000	0.0000
0.0430	0.2188	0.0000	0.0000
0.0440	0.2194	0.0000	0.0000
0.0450	0.2201	0.0000	0.0000
0.0460	0.2207	0.0000	0.0000
0.0470	0.2214	0.0000	0.0000
0.0480	0.2221	0.0000	0.0000
0.0490	0.2227	0.0000	0.0000
0.0501	0.2234	0.0000	0.0000
0.0511	0.2240	0.0000	0.0000
0.0521	0.2247	0.0000	0.0000
0.0531	0.2254	0.0000	0.0000
0.0541	0.2260	0.0000	0.0000
0.0551	0.2267	0.0000	0.0000
0.0561	0.2273	0.0000	0.0000
0.0571	0.2280	0.0000	0.0000
0.0581	0.2286	0.0000	0.0000
0.0591	0.2293	0.0000	0.0000
0.0601	0.2299	0.0000	0.0000
0.0611	0.2306	0.0000	0.0000
0.0621	0.2312	0.0000	0.0000
0.0631	0.2319	0.0000	0.0000
0.0641	0.2325	0.0000	0.0000
0.0651	0.2332	0.0000	0.0000
0.0661	0.2338	0.0000	0.0000
0.0671	0.2345	0.0000	0.0000
0.0681	0.2351	0.0000	0.0000
0.0691	0.2358	0.0000	0.0000
0.0701	0.2364	0.0000	0.0000
0.0711	0.2371	0.0000	0.0000
0.0721	0.2377	0.0000	0.0000
0.0731	0.2384	0.0000	0.0000
0.0741	0.2390	0.0000	0.0000
0.0751	0.2396	0.0000	0.0000
0.0761	0.2403	0.0000	0.0000
0.0771	0.2409	0.0000	0.0000
0.0781	0.2416	0.0000	0.0000
0.0791	0.2422	0.0000	0.0000
0.0801	0.2428	0.0000	0.0000
0.0811	0.2435	0.0000	0.0000
0.0821	0.2441	0.0000	0.0000
0.0831	0.2448	0.0000	0.0000
0.0841	0.2454	0.0000	0.0000
0.0851	0.2460	0.0000	0.0000
0.0861	0.2467	0.0000	0.0000
0.0871	0.2473	0.0000	0.0000
0.0881	0.2479	0.0000	0.0000
0.0891	0.2486	0.0000	0.0000
0.0901	0.2492	0.0000	0.0000
0.0911	0.2498	0.0000	0.0000
0.0921	0.2505	0.0000	0.0000
0.0931	0.2511	0.0000	0.0000
0.0941	0.2517	0.0000	0.0000
0.0951	0.2524	0.0000	0.0000
0.0961	0.2530	0.0000	0.0000
0.0971	0.2536	0.0000	0.0000
0.0981	0.2542	0.0000	0.0000
0.0991	0.2549	0.0000	0.0000
0.1001	0.2555	0.0000	0.0000
0.1011	0.2561	0.0000	0.0000
0.1021	0.2568	0.0000	0.0000
0.1031	0.2574	0.0000	0.0000
0.1041	0.2580	0.0000	0.0000
0.1051	0.2586	0.0000	0.0000
0.1061	0.2592	0.0000	0.0000
0.1071	0.2599	0.0000	0.0000
0.1081	0.2605	0.0000	0.0000
0.1091	0.2611	0.0000	0.0000
0.1101	0.2617	0.0000	0.0000
0.1111	0.2624	0.0000	0.0000
0.1121	0.2630	0.0000	0.0000
0.1131	0.2636	0.0000	0.0000
0.1141	0.2642	0.0000	0.0000
0.1151	0.2648	0.0000	0.0000
0.1161	0.2654	0.0000	0.0000
0.1171	0.2661	0.0000	0.0000
0.1181	0.2667	0.0000	0.0000
0.1191	0.2673	0.0000	0.0000
0.1201	0.2679	0.0000	0.0000
0.1211	0.2685	0.0000	0.0000
0.1221	0.2691	0.0000	0.0000
0.1231	0.2697	0.0000	0.0000
0.1241	0.2704	0.0000	0.0000
0.1251	0.2710	0.0000	0.0000
0.1261	0.2716	0.0000	0.0000
0.1271	0.2722	0.0000	0.0000
0.1281	0.2728	0.0000	0.0000
0.1291	0.2734	0.0000	0.0000
0.1301	0.2740	0.0000	0.0000
0.1311	0.2746	0.0000	0.0000
0.1321	0.2752	0.0000	0.0000
0.1331	0.2758	0.0000	0.0000
0.1341	0.2764	0.0000	0.0000
0.1351	0.2771	0.0000	0.0000
0.1361	0.2777	0.0000	0.0000
0.1371	0.2783	0.0000	0.0000
0.1381	0.2789	0.0000	0.0000
0.1391	0.2795	0.0000	0.0000
0.1401	0.2801	0.0000	0.0000
0.1411	0.2807	0.0000	0.0000
0.1421	0.2813	0.0000	0.0000
0.1431	0.2819	0.0000	0.0000
0.1441	0.2825	0.0000	0.0000
0.1451	0.2831	0.0000	0.0000
0.1461	0.2837	0.0000	0.0000
0.1471	0.2843	0.0000	0.0000
0.1481	0.2849	0.0000	0.0000
0.1491	0.2855	0.0000	0.0000
0.1502	0.2861	0.0000	0.0000
0.1512	0.2867	0.0000	0.0000
0.1522	0.2873	0.0000	0.0000
0.1532	0.2879	0.0000	0.0000
0.1542	0.2885	0.0000	0.0000
0.1552	0.2891	0.0000	0.0000
0.1562	0.2897	0.0000	0.0000
0.1572	0.2902	0.0000	0.0000
0.1582	0.2908	0.0000	0.0000
0.1592	0.2914	0.0000	0.0000
0.1602	0.2920	0.0000	0.0000
0.1612	0.2926	0.0000	0.0000
0.1622	0.2932	0.0000	0.0000
0.1632	0.2938	0.0000	0.0000
0.1642	0.2944	0.0000	0.0000
0.1652	0.2950	0.0000	0.0000
0.1662	0.2956	0.0000	0.0000
0.1672	0.2962	0.0000	0.0000
0.1682	0.2967	0.0000	0.0000
0.1692	0.2973	0.0000	0.0000
0.1702	0.2979	0.0000	0.0000
0.1712	0.2985	0.0000	0.0000
0.1722	0.2991	0.0000	0.0000
0.1732	0.2997	0.0000	0.0000
0.1742	0.3003	0.0000	0.0000
0.1752	0.3009	0.0000	0.0000
0.1762	0.3014	0.0000	0.0000
0.1772	0.3020	0.0000	0.0000
