0.0000	0.0437	0.0000	0.0000
0.0010	0.0444	0.0000	0.0000
0.0020	0.0452	0.0000	0.0000
0.0030	0.0459	0.0000	0.0000
0.0040	0.0467	0.0000	0.0000
0.0050	0.0474	0.0000	0.0000
0.0060	0.0481	0.0000	0.0000
0.0070	0.0489	0.0000	0.0000
0.0080	0.0496	0.0000	0.0000
0.0090	0.0504	0.0000	0.0000
0.0100	0.0511	0.0000	0.0000
0.0110	0.0519	0.0000	0.0000
0.0120	0.0526	0.0000	0.0000
0.0130	0.0533	0.0000	0.0000
0.0140	0.0541	0.0000	0.0000
0.0150	0.0548	0.0000	0.0000
0.0160	0.0556	0.0000	0.0000
0.0170	0.0563	0.0000	0.0000
0.0180	0.0571	0.0000	0.0000
0.0190	0.0578	0.0000	0.0000
0.0200	0.0585	0.0000	0.0000
0.0210	0.0593	0.0000	0.0000
0.0220	0.0600	0.0000	0.0000
0.0230	0.0608	0.0000	0.0000
0.0240	0.0615	0.0000	0.0000
0.0250	0.0623	0.0000	0.0000
0.0260	0.0630	0.0000	0.0000
0.0270	0.0637	0.0000	0.0000
0.0280	0.0645	0.0000	0.0000
0.0290	0.0652	0.0000	0.0000
0.0300	0.0660	0.0000	0.0000
0.0310	0.0667	0.0000	0.0000
0.0320	0.0675	0.0000	0.0000
0.0330	0.0682	0.0000	0.0000
0.0340	0.0690	0.0000	0.0000
0.0350	0.0697	0.0000	0.0000
0.0360	0.0704	0.0000	0.0000
0.0370	0.0712	0.0000	0.0000
0.0380	0.0719	0.0000	0.0000
0.0390	0.0727	0.0000	0.0000
0.0400	0.0734	0.0000	0.0000
0.0410	0.0742	0.0000	0.0000
0.0420	0.0749	0.0000	0.0000
0.0430	0.0757	0.0000	0.0000
0.0440	0.0764	0.0000	0.0000
0.0450	0.0772	0.0000	0.0000
0.0460	0.0779	0.0000	0.0000
0.0470	0.0787	0.0000	0.0000
0.0480	0.0794	0.0000	0.0000
0.0490	0.0802	0.0000	0.0000
0.0501	0.0809	0.0000	0.0000
0.0511	0.0816	0.0000	0.0000
0.0521	0.0824	0.0000	0.0000
0.0531	0.0831	0.0000	0.0000
0.0541	0.0839	0.0000	0.0000
0.0551	0.0846	0.0000	0.0000
0.0561	0.0854	0.0000	0.0000
0.0571	0.0861	0.0000	0.0000
0.0581	0.0869	0.0000	0.0000
0.0591	0.0876	0.0000	0.0000
0.0601	0.0884	0.0000	0.0000
0.0611	0.0891	0.0000	0.0000
0.0621	0.0899	0.0000	0.0000
0.0631	0.0906	0.0000	0.0000
0.0641	0.0914	0.0000	0.0000
0.0651	0.0921	0.0000	0.0000
0.0661	0.0929	0.0000	0.0000
0.0671	0.0937	0.0000	0.0000
0.0681	0.0944	0.0000	0.0000
0.0691	0.0952	0.0000	0.0000
0.0701	0.0959	0.0000	0.0000
0.0711	0.0967	0.0000	0.0000
0.0721	0.0974	0.0000	0.0000
