0.0000	0.1885	0.0000	0.0000
0.0010	0.1891	0.0000	0.0000
0.0020	0.1898	0.0000	0.0000
0.0030	0.1905	0.0000	0.0000
0.0040	0.1912	0.0000	0.0000
0.0050	0.1919	0.0000	0.0000
0.0060	0.1926	0.0000	0.0000
0.0070	0.1933	0.0000	0.0000
0.0080	0.1939	0.0000	0.0000
0.0090	0.1946	0.0000	0.0000
0.0100	0.1953	0.0000	0.0000
0.0110	0.1960	0.0000	0.0000
0.0120	0.1967	0.0000	0.0000
0.0130	0.1974	0.0000	0.0000
0.0140	0.1980	0.0000	0.0000
0.0150	0.1987	0.0000	0.0000
0.0160	0.1994	0.0000	0.0000
0.0170	0.2001	0.0000	0.0000
0.0180	0.2008	0.0000	0.0000
0.0190	0.2014	0.0000	0.0000
0.0200	0.2021	0.0000	0.0000
0.0210	0.2028	0.0000	0.0000
0.0220	0.2035	0.0000	0.0000
0.0230	0.2041	0.0000	0.0000
0.0240	0.2048	0.0000	0.0000
0.0250	0.2055	0.0000	0.0000
0.0260	0.2062	0.0000	0.0000
0.0270	0.2068	0.0000	0.0000
0.0280	0.2075	0.0000	0.0000
0.0290	0.2082	0.0000	0.0000
0.0300	0.2089	0.0000	0.0000
0.0310	0.2095	0.0000	0.0000
0.0320	0.2102	0.0000	0.0000
0.0330	0.2109	0.0000	0.0000
0.0340	0.2115	0.0000	0.0000
0.0350	0.2122	0.0000	0.0000
0.0360	0.2129	0.0000	0.0000
0.0370	0.2135	0.0000	0.0000
0.0380	0.2142	0.0000	0.0000
0.0390	0.2149	0.0000	0.0000
0.0400	0.2155	0.0000	0.0000
0.0410	0.2162	0.0000	0.0000
0.0420	0.2168	0.0000	0.0000
0.0430	0.2175	0.0000	0.0000
0.0440	0.2182	0.0000	0.0000
0.0450	0.2188	0.0000	0.0000
0.0460	0.2195	0.0000	0.0000
0.0470	0.2202	0.0000	0.0000
0.0480	0.2208	0.0000	0.0000
0.0490	0.2215	0.0000	0.0000
0.0501	0.2221	0.0000	0.0000
0.0511	0.2228	0.0000	0.0000
0.0521	0.2234	0.0000	0.0000
0.0531	0.2241	0.0000	0.0000
0.0541	0.2247	0.0000	0.0000
0.0551	0.2254	0.0000	0.0000
0.0561	0.2261	0.0000	0.0000
0.0571	0.2267	0.0000	0.0000
0.0581	0.2274	0.0000	0.0000
0.0591	0.2280	0.0000	0.0000
0.0601	0.2287	0.0000	0.0000
0.0611	0.2293	0.0000	0.0000
0.0621	0.2300	0.0000	0.0000
0.0631	0.2306	0.0000	0.0000
0.0641	0.2313	0.0000	0.0000
0.0651	0.2319	0.0000	0.0000
0.0661	0.2326	0.0000	0.0000
0.0671	0.2332	0.0000	0.0000
0.0681	0.2339	0.0000	0.0000
0.0691	0.2345	0.0000	0.0000
0.0701	0.2351	0.0000	0.0000
0.0711	0.2358	0.0000	0.0000
0.0721	0.2364	0.0000	0.0000
0.0731	0.2371	0.0000	0.0000
0.0741	0.2377	0.0000	0.0000
0.0751	0.2384	0.0000	0.0000
0.0761	0.2390	0.0000	0.0000
0.0771	0.2396	0.0000	0.0000
0.0781	0.2403	0.0000	0.0000
0.0791	0.2409	0.0000	0.0000
0.0801	0.2416	0.0000	0.0000
0.0811	0.2422	0.0000	0.0000
0.0821	0.2428	0.0000	0.0000
0.0831	0.2435	0.0000	0.0000
0.0841	0.2441	0.0000	0.0000
0.0851	0.2447	0.0000	0.0000
0.0861	0.2454	0.0000	0.0000
