0.0000	0.1390	0.0000	0.0000
0.0010	0.1399	0.0000	0.0000
0.0020	0.1407	0.0000	0.0000
0.0030	0.1415	0.0000	0.0000
0.0040	0.1424	0.0000	0.0000
0.0050	0.1432	0.0000	0.0000
0.0060	0.1441	0.0000	0.0000
0.0070	0.1449	0.0000	0.0000
0.0080	0.1457	0.0000	0.0000
0.0090	0.1466	0.0000	0.0000
0.0100	0.1474	0.0000	0.0000
0.0110	0.1482	0.0000	0.0000
0.0120	0.1491	0.0000	0.0000
0.0130	0.1499	0.0000	0.0000
0.0140	0.1508	0.0000	0.0000
0.0150	0.1516	0.0000	0.0000
0.0160	0.1524	0.0000	0.0000
0.0170	0.1533	0.0000	0.0000
0.0180	0.1541	0.0000	0.0000
0.0190	0.1549	0.0000	0.0000
0.0200	0.1558	0.0000	0.0000
0.0210	0.1566	0.0000	0.0000
0.0220	0.1574	0.0000	0.0000
0.0230	0.1583	0.0000	0.0000
0.0240	0.1591	0.0000	0.0000
0.0250	0.1599	0.0000	0.0000
0.0260	0.1608	0.0000	0.0000
0.0270	0.1616	0.0000	0.0000
0.0280	0.1624	0.0000	0.0000
0.0290	0.1633	0.0000	0.0000
0.0300	0.1641	0.0000	0.0000
0.0310	0.1649	0.0000	0.0000
0.0320	0.1658	0.0000	0.0000
0.0330	0.1666	0.0000	0.0000
0.0340	0.1674	0.0000	0.0000
0.0350	0.1682	0.0000	0.0000
0.0360	0.1691	0.0000	0.0000
0.0370	0.1699	0.0000	0.0000
0.0380	0.1707	0.0000	0.0000
0.0390	0.1716	0.0000	0.0000
0.0400	0.1724	0.0000	0.0000
0.0410	0.1732	0.0000	0.0000
0.0420	0.1740	0.0000	0.0000
0.0430	0.1749	0.0000	0.0000
0.0440	0.1757	0.0000	0.0000
0.0450	0.1765	0.0000	0.0000
0.0460	0.1773	0.0000	0.0000
0.0470	0.1782	0.0000	0.0000
0.0480	0.1790	0.0000	0.0000
0.0490	0.1798	0.0000	0.0000
0.0501	0.1806	0.0000	0.0000
0.0511	0.1815	0.0000	0.0000
0.0521	0.1823	0.0000	0.0000
0.0531	0.1831	0.0000	0.0000
0.0541	0.1839	0.0000	0.0000
0.0551	0.1848	0.0000	0.0000
0.0561	0.1856	0.0000	0.0000
0.0571	0.1864	0.0000	0.0000
0.0581	0.1872	0.0000	0.0000
0.0591	0.1881	0.0000	0.0000
0.0601	0.1889	0.0000	0.0000
0.0611	0.1897	0.0000	0.0000
0.0621	0.1905	0.0000	0.0000
0.0631	0.1913	0.0000	0.0000
0.0641	0.1922	0.0000	0.0000
0.0651	0.1930	0.0000	0.0000
0.0661	0.1938	0.0000	0.0000
0.0671	0.1946	0.0000	0.0000
0.0681	0.1954	0.0000	0.0000
0.0691	0.1962	0.0000	0.0000
0.0701	0.1971	0.0000	0.0000
0.0711	0.1979	0.0000	0.0000
0.0721	0.1987	0.0000	0.0000
0.0731	0.1995	0.0000	0.0000
0.0741	0.2003	0.0000	0.0000
0.0751	0.2011	0.0000	0.0000
0.0761	0.2020	0.0000	0.0000
0.0771	0.2028	0.0000	0.0000
0.0781	0.2036	0.0000	0.0000
0.0791	0.2044	0.0000	0.0000
0.0801	0.2052	0.0000	0.0000
0.0811	0.2060	0.0000	0.0000
0.0821	0.2069	0.0000	0.0000
0.0831	0.2077	0.0000	0.0000
0.0841	0.2085	0.0000	0.0000
0.0851	0.2093	0.0000	0.0000
0.0861	0.2101	0.0000	0.0000
0.0871	0.2109	0.0000	0.0000
0.0881	0.2117	0.0000	0.0000
0.0891	0.2125	0.0000	0.0000
0.0901	0.2134	0.0000	0.0000
0.0911	0.2142	0.0000	0.0000
0.0921	0.2150	0.0000	0.0000
0.0931	0.2158	0.0000	0.0000
0.0941	0.2166	0.0000	0.0000
0.0951	0.2174	0.0000	0.0000
0.0961	0.2182	0.0000	0.0000
0.0971	0.2190	0.0000	0.0000
0.0981	0.2198	0.0000	0.0000
0.0991	0.2206	0.0000	0.0000
0.1001	0.2214	0.0000	0.0000
0.1011	0.2222	0.0000	0.0000
0.1021	0.2231	0.0000	0.0000
0.1031	0.2239	0.0000	0.0000
0.1041	0.2247	0.0000	0.0000
0.1051	0.2255	0.0000	0.0000
0.1061	0.2263	0.0000	0.0000
0.1071	0.2271	0.0000	0.0000
0.1081	0.2279	0.0000	0.0000
0.1091	0.2287	0.0000	0.0000
0.1101	0.2295	0.0000	0.0000
0.1111	0.2303	0.0000	0.0000
0.1121	0.2311	0.0000	0.0000
0.1131	0.2319	0.0000	0.0000
0.1141	0.2327	0.0000	0.0000
0.1151	0.2335	0.0000	0.0000
0.1161	0.2343	0.0000	0.0000
0.1171	0.2351	0.0000	0.0000
0.1181	0.2359	0.0000	0.0000
0.1191	0.2367	0.0000	0.0000
0.1201	0.2375	0.0000	0.0000
0.1211	0.2383	0.0000	0.0000
0.1221	0.2391	0.0000	0.0000
0.1231	0.2399	0.0000	0.0000
0.1241	0.2407	0.0000	0.0000
0.1251	0.2415	0.0000	0.0000
0.1261	0.2423	0.0000	0.0000
0.1271	0.2431	0.0000	0.0000
0.1281	0.2439	0.0000	0.0000
0.1291	0.2447	0.0000	0.0000
0.1301	0.2455	0.0000	0.0000
0.1311	0.2463	0.0000	0.0000
0.1321	0.2471	0.0000	0.0000
0.1331	0.2479	0.0000	0.0000
0.1341	0.2487	0.0000	0.0000
0.1351	0.2495	0.0000	0.0000
0.1361	0.2503	0.0000	0.0000
0.1371	0.2511	0.0000	0.0000
0.1381	0.2519	0.0000	0.0000
0.1391	0.2527	0.0000	0.0000
0.1401	0.2535	0.0000	0.0000
0.1411	0.2543	0.0000	0.0000
0.1421	0.2551	0.0000	0.0000
0.1431	0.2559	0.0000	0.0000
0.1441	0.2567	0.0000	0.0000
0.1451	0.2575	0.0000	0.0000
0.1461	0.2582	0.0000	0.0000
0.1471	0.2590	0.0000	0.0000
0.1481	0.2598	0.0000	0.0000
0.1491	0.2606	0.0000	0.0000
0.1502	0.2614	0.0000	0.0000
0.1512	0.2622	0.0000	0.0000
0.1522	0.2630	0.0000	0.0000
0.1532	0.2638	0.0000	0.0000
0.1542	0.2646	0.0000	0.0000
0.1552	0.2654	0.0000	0.0000
0.1562	0.2662	0.0000	0.0000
0.1572	0.2669	0.0000	0.0000
0.1582	0.2677	0.0000	0.0000
0.1592	0.2685	0.0000	0.0000
0.1602	0.2693	0.0000	0.0000
0.1612	0.2701	0.0000	0.0000
0.1622	0.2709	0.0000	0.0000
0.1632	0.2717	0.0000	0.0000
0.1642	0.2725	0.0000	0.0000
0.1652	0.2733	0.0000	0.0000
0.1662	0.2740	0.0000	0.0000
0.1672	0.2748	0.0000	0.0000
0.1682	0.2756	0.0000	0.0000
0.1692	0.2764	0.0000	0.0000
0.1702	0.2772	0.0000	0.0000
0.1712	0.2780	0.0000	0.0000
0.1722	0.2788	0.0000	0.0000
0.1732	0.2795	0.0000	0.0000
0.1742	0.2803	0.0000	0.0000
0.1752	0.2811	0.0000	0.0000
0.1762	0.2819	0.0000	0.0000
0.1772	0.2827	0.0000	0.0000
0.1782	0.2835	0.0000	0.0000
0.1792	0.2842	0.0000	0.0000
0.1802	0.2850	0.0000	0.0000
0.1812	0.2858	0.0000	0.0000
0.1822	0.2866	0.0000	0.0000
0.1832	0.2874	0.0000	0.0000
0.1842	0.2882	0.0000	0.0000
0.1852	0.2889	0.0000	0.0000
0.1862	0.2897	0.0000	0.0000
0.1872	0.2905	0.0000	0.0000
0.1882	0.2913	0.0000	0.0000
0.1892	0.2921	0.0000	0.0000
0.1902	0.2928	0.0000	0.0000
0.1912	0.2936	0.0000	0.0000
0.1922	0.2944	0.0000	0.0000
0.1932	0.2952	0.0000	0.0000
0.1942	0.2960	0.0000	0.0000
0.1952	0.2967	0.0000	0.0000
0.1962	0.2975	0.0000	0.0000
0.1972	0.2983	0.0000	0.0000
