0.0000	0.1869	0.0000	0.0000
0.0010	0.1876	0.0000	0.0000
0.0020	0.1883	0.0000	0.0000
0.0030	0.1890	0.0000	0.0000
0.0040	0.1896	0.0000	0.0000
0.0050	0.1903	0.0000	0.0000
0.0060	0.1910	0.0000	0.0000
0.0070	0.1917	0.0000	0.0000
0.0080	0.1924	0.0000	0.0000
0.0090	0.1931	0.0000	0.0000
0.0100	0.1937	0.0000	0.0000
0.0110	0.1944	0.0000	0.0000
0.0120	0.1951	0.0000	0.0000
0.0130	0.1958	0.0000	0.0000
0.0140	0.1965	0.0000	0.0000
0.0150	0.1971	0.0000	0.0000
0.0160	0.1978	0.0000	0.0000
0.0170	0.1985	0.0000	0.0000
0.0180	0.1992	0.0000	0.0000
0.0190	0.1999	0.0000	0.0000
0.0200	0.2005	0.0000	0.0000
0.0210	0.2012	0.0000	0.0000
0.0220	0.2019	0.0000	0.0000
0.0230	0.2026	0.0000	0.0000
0.0240	0.2032	0.0000	0.0000
0.0250	0.2039	0.0000	0.0000
0.0260	0.2046	0.0000	0.0000
0.0270	0.2052	0.0000	0.0000
0.0280	0.2059	0.0000	0.0000
0.0290	0.2066	0.0000	0.0000
0.0300	0.2073	0.0000	0.0000
0.0310	0.2079	0.0000	0.0000
0.0320	0.2086	0.0000	0.0000
0.0330	0.2093	0.0000	0.0000
0.0340	0.2099	0.0000	0.0000
0.0350	0.2106	0.0000	0.0000
0.0360	0.2113	0.0000	0.0000
0.0370	0.2119	0.0000	0.0000
0.0380	0.2126	0.0000	0.0000
0.0390	0.2132	0.0000	0.0000
0.0400	0.2139	0.0000	0.0000
0.0410	0.2146	0.0000	0.0000
0.0420	0.2152	0.0000	0.0000
0.0430	0.2159	0.0000	0.0000
0.0440	0.2166	0.0000	0.0000
0.0450	0.2172	0.0000	0.0000
0.0460	0.2179	0.0000	0.0000
0.0470	0.2185	0.0000	0.0000
0.0480	0.2192	0.0000	0.0000
0.0490	0.2198	0.0000	0.0000
0.0501	0.2205	0.0000	0.0000
0.0511	0.2212	0.0000	0.0000
0.0521	0.2218	0.0000	0.0000
0.0531	0.2225	0.0000	0.0000
0.0541	0.2231	0.0000	0.0000
0.0551	0.2238	0.0000	0.0000
0.0561	0.2244	0.0000	0.0000
0.0571	0.2251	0.0000	0.0000
0.0581	0.2257	0.0000	0.0000
0.0591	0.2264	0.0000	0.0000
0.0601	0.2270	0.0000	0.0000
0.0611	0.2277	0.0000	0.0000
0.0621	0.2283	0.0000	0.0000
0.0631	0.2290	0.0000	0.0000
0.0641	0.2296	0.0000	0.0000
0.0651	0.2303	0.0000	0.0000
0.0661	0.2309	0.0000	0.0000
0.0671	0.2316	0.0000	0.0000
0.0681	0.2322	0.0000	0.0000
0.0691	0.2328	0.0000	0.0000
0.0701	0.2335	0.0000	0.0000
0.0711	0.2341	0.0000	0.0000
0.0721	0.2348	0.0000	0.0000
0.0731	0.2354	0.0000	0.0000
0.0741	0.2361	0.0000	0.0000
0.0751	0.2367	0.0000	0.0000
0.0761	0.2373	0.0000	0.0000
0.0771	0.2380	0.0000	0.0000
0.0781	0.2386	0.0000	0.0000
0.0791	0.2392	0.0000	0.0000
0.0801	0.2399	0.0000	0.0000
0.0811	0.2405	0.0000	0.0000
0.0821	0.2412	0.0000	0.0000
0.0831	0.2418	0.0000	0.0000
0.0841	0.2424	0.0000	0.0000
0.0851	0.2431	0.0000	0.0000
0.0861	0.2437	0.0000	0.0000
0.0871	0.2443	0.0000	0.0000
0.0881	0.2450	0.0000	0.0000
0.0891	0.2456	0.0000	0.0000
0.0901	0.2462	0.0000	0.0000
0.0911	0.2468	0.0000	0.0000
0.0921	0.2475	0.0000	0.0000
0.0931	0.2481	0.0000	0.0000
0.0941	0.2487	0.0000	0.0000
0.0951	0.2494	0.0000	0.0000
0.0961	0.2500	0.0000	0.0000
0.0971	0.2506	0.0000	0.0000
0.0981	0.2512	0.0000	0.0000
0.0991	0.2519	0.0000	0.0000
0.1001	0.2525	0.0000	0.0000
0.1011	0.2531	0.0000	0.0000
0.1021	0.2537	0.0000	0.0000
0.1031	0.2544	0.0000	0.0000
0.1041	0.2550	0.0000	0.0000
0.1051	0.2556	0.0000	0.0000
0.1061	0.2562	0.0000	0.0000
0.1071	0.2569	0.0000	0.0000
0.1081	0.2575	0.0000	0.0000
0.1091	0.2581	0.0000	0.0000
0.1101	0.2587	0.0000	0.0000
0.1111	0.2593	0.0000	0.0000
0.1121	0.2599	0.0000	0.0000
0.1131	0.2606	0.0000	0.0000
0.1141	0.2612	0.0000	0.0000
0.1151	0.2618	0.0000	0.0000
0.1161	0.2624	0.0000	0.0000
0.1171	0.2630	0.0000	0.0000
0.1181	0.2636	0.0000	0.0000
0.1191	0.2643	0.0000	0.0000
0.1201	0.2649	0.0000	0.0000
0.1211	0.2655	0.0000	0.0000
0.1221	0.2661	0.0000	0.0000
0.1231	0.2667	0.0000	0.0000
0.1241	0.2673	0.0000	0.0000
0.1251	0.2679	0.0000	0.0000
0.1261	0.2685	0.0000	0.0000
0.1271	0.2691	0.0000	0.0000
0.1281	0.2697	0.0000	0.0000
0.1291	0.2704	0.0000	0.0000
0.1301	0.2710	0.0000	0.0000
0.1311	0.2716	0.0000	0.0000
0.1321	0.2722	0.0000	0.0000
0.1331	0.2728	0.0000	0.0000
0.1341	0.2734	0.0000	0.0000
0.1351	0.2740	0.0000	0.0000
0.1361	0.2746	0.0000	0.0000
0.1371	0.2752	0.0000	0.0000
0.1381	0.2758	0.0000	0.0000
0.1391	0.2764	0.0000	0.0000
0.1401	0.2770	0.0000	0.0000
0.1411	0.2776	0.0000	0.0000
0.1421	0.2782	0.0000	0.0000
0.1431	0.2788	0.0000	0.0000
0.1441	0.2794	0.0000	0.0000
0.1451	0.2800	0.0000	0.0000
0.1461	0.2806	0.0000	0.0000
0.1471	0.2812	0.0000	0.0000
0.1481	0.2818	0.0000	0.0000
0.1491	0.2824	0.0000	0.0000
0.1502	0.2830	0.0000	0.0000
0.1512	0.2836	0.0000	0.0000
0.1522	0.2842	0.0000	0.0000
0.1532	0.2848	0.0000	0.0000
0.1542	0.2854	0.0000	0.0000
0.1552	0.2860	0.0000	0.0000
0.1562	0.2866	0.0000	0.0000
0.1572	0.2872	0.0000	0.0000
0.1582	0.2878	0.0000	0.0000
0.1592	0.2884	0.0000	0.0000
0.1602	0.2889	0.0000	0.0000
0.1612	0.2895	0.0000	0.0000
0.1622	0.2901	0.0000	0.0000
0.1632	0.2907	0.0000	0.0000
0.1642	0.2913	0.0000	0.0000
0.1652	0.2919	0.0000	0.0000
0.1662	0.2925	0.0000	0.0000
0.1672	0.2931	0.0000	0.0000
0.1682	0.2937	0.0000	0.0000
0.1692	0.2943	0.0000	0.0000
0.1702	0.2948	0.0000	0.0000
0.1712	0.2954	0.0000	0.0000
0.1722	0.2960	0.0000	0.0000
0.1732	0.2966	0.0000	0.0000
0.1742	0.2972	0.0000	0.0000
0.1752	0.2978	0.0000	0.0000
0.1762	0.2984	0.0000	0.0000
0.1772	0.2989	0.0000	0.0000
0.1782	0.2995	0.0000	0.0000
0.1792	0.3001	0.0000	0.0000
0.1802	0.3007	0.0000	0.0000
0.1812	0.3013	0.0000	0.0000
0.1822	0.3019	0.0000	0.0000
0.1832	0.3024	0.0000	0.0000
0.1842	0.3030	0.0000	0.0000
0.1852	0.3036	0.0000	0.0000
0.1862	0.3042	0.0000	0.0000
0.1872	0.3048	0.0000	0.0000
0.1882	0.3053	0.0000	0.0000
0.1892	0.3059	0.0000	0.0000
0.1902	0.3065	0.0000	0.0000
0.1912	0.3071	0.0000	0.0000
0.1922	0.3077	0.0000	0.0000
0.1932	0.3082	0.0000	0.0000
0.1942	0.3088	0.0000	0.0000
0.1952	0.3094	0.0000	0.0000
0.1962	0.3100	0.0000	0.0000
0.1972	0.3105	0.0000	0.0000
0.1982	0.3111	0.0000	0.0000
0.1992	0.3117	0.0000	0.0000
0.2002	0.3123	0.0000	0.0000
0.2012	0.3128	0.0000	0.0000
0.2022	0.3134	0.0000	0.0000
0.2032	0.3140	0.0000	0.0000
0.2042	0.3146	0.0000	0.0000
0.2052	0.3151	0.0000	0.0000
0.2062	0.3157	0.0000	0.0000
0.2072	0.3163	0.0000	0.0000
0.2082	0.3169	0.0000	0.0000
0.2092	0.3174	0.0000	0.0000
0.2102	0.3180	0.0000	0.0000
0.2112	0.3186	0.0000	0.0000
0.2122	0.3191	0.0000	0.0000
0.2132	0.3197	0.0000	0.0000
0.2142	0.3203	0.0000	0.0000
0.2152	0.3209	0.0000	0.0000
0.2162	0.3214	0.0000	0.0000
0.2172	0.3220	0.0000	0.0000
0.2182	0.3226	0.0000	0.0000
0.2192	0.3231	0.0000	0.0000
0.2202	0.3237	0.0000	0.0000
0.2212	0.3243	0.0000	0.0000
0.2222	0.3248	0.0000	0.0000
0.2232	0.3254	0.0000	0.0000
0.2242	0.3260	0.0000	0.0000
0.2252	0.3266	0.0000	0.0000
0.2262	0.3271	0.0000	0.0000
0.2272	0.3277	0.0000	0.0000
0.2282	0.3283	0.0000	0.0000
0.2292	0.3288	0.0000	0.0000
0.2302	0.3294	0.0000	0.0000
0.2312	0.3300	0.0000	0.0000
0.2322	0.3305	0.0000	0.0000
0.2332	0.3311	0.0000	0.0000
0.2342	0.3317	0.0000	0.0000
0.2352	0.3322	0.0000	0.0000
0.2362	0.3328	0.0000	0.0000
0.2372	0.3334	0.0000	0.0000
0.2382	0.3339	0.0000	0.0000
0.2392	0.3345	0.0000	0.0000
0.2402	0.3350	0.0000	0.0000
0.2412	0.3356	0.0000	0.0000
0.2422	0.3362	0.0000	0.0000
0.2432	0.3367	0.0000	0.0000
0.2442	0.3373	0.0000	0.0000
0.2452	0.3379	0.0000	0.0000
0.2462	0.3384	0.0000	0.0000
0.2472	0.3390	0.0000	0.0000
0.2482	0.3396	0.0000	0.0000
0.2492	0.3401	0.0000	0.0000
0.2503	0.3407	0.0000	0.0000
0.2513	0.3413	0.0000	0.0000
0.2523	0.3418	0.0000	0.0000
0.2533	0.3424	0.0000	0.0000
0.2543	0.3429	0.0000	0.0000
0.2553	0.3435	0.0000	0.0000
0.2563	0.3441	0.0000	0.0000
0.2573	0.3446	0.0000	0.0000
0.2583	0.3452	0.0000	0.0000
0.2593	0.3458	0.0000	0.0000
0.2603	0.3463	0.0000	0.0000
0.2613	0.3469	0.0000	0.0000
0.2623	0.3474	0.0000	0.0000
0.2633	0.3480	0.0000	0.0000
0.2643	0.3486	0.0000	0.0000
0.2653	0.3491	0.0000	0.0000
0.2663	0.3497	0.0000	0.0000
0.2673	0.3503	0.0000	0.0000
0.2683	0.3508	0.0000	0.0000
0.2693	0.3514	0.0000	0.0000
0.2703	0.3519	0.0000	0.0000
0.2713	0.3525	0.0000	0.0000
0.2723	0.3531	0.0000	0.0000
0.2733	0.3536	0.0000	0.0000
0.2743	0.3542	0.0000	0.0000
0.2753	0.3548	0.0000	0.0000
0.2763	0.3553	0.0000	0.0000
0.2773	0.3559	0.0000	0.0000
0.2783	0.3564	0.0000	0.0000
0.2793	0.3570	0.0000	0.0000
0.2803	0.3576	0.0000	0.0000
0.2813	0.3581	0.0000	0.0000
0.2823	0.3587	0.0000	0.0000
0.2833	0.3593	0.0000	0.0000
0.2843	0.3598	0.0000	0.0000
0.2853	0.3604	0.0000	0.0000
0.2863	0.3609	0.0000	0.0000
0.2873	0.3615	0.0000	0.0000
0.2883	0.3621	0.0000	0.0000
0.2893	0.3626	0.0000	0.0000
0.2903	0.3632	0.0000	0.0000
0.2913	0.3638	0.0000	0.0000
0.2923	0.3643	0.0000	0.0000
0.2933	0.3649	0.0000	0.0000
0.2943	0.3654	0.0000	0.0000
0.2953	0.3660	0.0000	0.0000
0.2963	0.3666	0.0000	0.0000
0.2973	0.3671	0.0000	0.0000
0.2983	0.3677	0.0000	0.0000
0.2993	0.3683	0.0000	0.0000
0.3003	0.3688	0.0000	0.0000
0.3013	0.3694	0.0000	0.0000
0.3023	0.3700	0.0000	0.0000
0.3033	0.3705	0.0000	0.0000
0.3043	0.3711	0.0000	0.0000
0.3053	0.3717	0.0000	0.0000
0.3063	0.3722	0.0000	0.0000
0.3073	0.3728	0.0000	0.0000
0.3083	0.3734	0.0000	0.0000
0.3093	0.3739	0.0000	0.0000
0.3103	0.3745	0.0000	0.0000
0.3113	0.3751	0.0000	0.0000
0.3123	0.3756	0.0000	0.0000
0.3133	0.3762	0.0000	0.0000
0.3143	0.3768	0.0000	0.0000
0.3153	0.3773	0.0000	0.0000
0.3163	0.3779	0.0000	0.0000
0.3173	0.3785	0.0000	0.0000
0.3183	0.3791	0.0000	0.0000
0.3193	0.3796	0.0000	0.0000
0.3203	0.3802	0.0000	0.0000
0.3213	0.3808	0.0000	0.0000
0.3223	0.3813	0.0000	0.0000
0.3233	0.3819	0.0000	0.0000
0.3243	0.3825	0.0000	0.0000
0.3253	0.3831	0.0000	0.0000
0.3263	0.3836	0.0000	0.0000
0.3273	0.3842	0.0000	0.0000
0.3283	0.3848	0.0000	0.0000
0.3293	0.3853	0.0000	0.0000
0.3303	0.3859	0.0000	0.0000
0.3313	0.3865	0.0000	0.0000
0.3323	0.3871	0.0000	0.0000
0.3333	0.3876	0.0000	0.0000
0.3343	0.3882	0.0000	0.0000
0.3353	0.3888	0.0000	0.0000
