0.0000	0.1503	0.0000	0.0000
0.0010	0.1510	0.0000	0.0000
0.0020	0.1516	0.0000	0.0000
0.0030	0.1523	0.0000	0.0000
0.0040	0.1529	0.0000	0.0000
0.0050	0.1536	0.0000	0.0000
0.0060	0.1542	0.0000	0.0000
0.0070	0.1549	0.0000	0.0000
0.0080	0.1555	0.0000	0.0000
0.0090	0.1562	0.0000	0.0000
0.0100	0.1568	0.0000	0.0000
0.0110	0.1574	0.0000	0.0000
0.0120	0.1581	0.0000	0.0000
0.0130	0.1587	0.0000	0.0000
0.0140	0.1594	0.0000	0.0000
0.0150	0.1600	0.0000	0.0000
0.0160	0.1607	0.0000	0.0000
0.0170	0.1613	0.0000	0.0000
0.0180	0.1619	0.0000	0.0000
0.0190	0.1626	0.0000	0.0000
0.0200	0.1632	0.0000	0.0000
0.0210	0.1639	0.0000	0.0000
0.0220	0.1645	0.0000	0.0000
0.0230	0.1651	0.0000	0.0000
0.0240	0.1658	0.0000	0.0000
0.0250	0.1664	0.0000	0.0000
0.0260	0.1670	0.0000	0.0000
0.0270	0.1677	0.0000	0.0000
0.0280	0.1683	0.0000	0.0000
0.0290	0.1689	0.0000	0.0000
0.0300	0.1696	0.0000	0.0000
0.0310	0.1702	0.0000	0.0000
0.0320	0.1708	0.0000	0.0000
0.0330	0.1715	0.0000	0.0000
0.0340	0.1721	0.0000	0.0000
0.0350	0.1727	0.0000	0.0000
0.0360	0.1734	0.0000	0.0000
0.0370	0.1740	0.0000	0.0000
0.0380	0.1746	0.0000	0.0000
0.0390	0.1752	0.0000	0.0000
0.0400	0.1759	0.0000	0.0000
0.0410	0.1765	0.0000	0.0000
0.0420	0.1771	0.0000	0.0000
0.0430	0.1778	0.0000	0.0000
0.0440	0.1784	0.0000	0.0000
0.0450	0.1790	0.0000	0.0000
0.0460	0.1796	0.0000	0.0000
0.0470	0.1803	0.0000	0.0000
0.0480	0.1809	0.0000	0.0000
0.0490	0.1815	0.0000	0.0000
0.0501	0.1821	0.0000	0.0000
0.0511	0.1828	0.0000	0.0000
0.0521	0.1834	0.0000	0.0000
0.0531	0.1840	0.0000	0.0000
0.0541	0.1846	0.0000	0.0000
0.0551	0.1852	0.0000	0.0000
0.0561	0.1859	0.0000	0.0000
0.0571	0.1865	0.0000	0.0000
0.0581	0.1871	0.0000	0.0000
0.0591	0.1877	0.0000	0.0000
0.0601	0.1883	0.0000	0.0000
0.0611	0.1890	0.0000	0.0000
0.0621	0.1896	0.0000	0.0000
0.0631	0.1902	0.0000	0.0000
0.0641	0.1908	0.0000	0.0000
0.0651	0.1914	0.0000	0.0000
0.0661	0.1920	0.0000	0.0000
0.0671	0.1927	0.0000	0.0000
0.0681	0.1933	0.0000	0.0000
0.0691	0.1939	0.0000	0.0000
0.0701	0.1945	0.0000	0.0000
0.0711	0.1951	0.0000	0.0000
0.0721	0.1957	0.0000	0.0000
0.0731	0.1964	0.0000	0.0000
0.0741	0.1970	0.0000	0.0000
0.0751	0.1976	0.0000	0.0000
0.0761	0.1982	0.0000	0.0000
0.0771	0.1988	0.0000	0.0000
0.0781	0.1994	0.0000	0.0000
0.0791	0.2000	0.0000	0.0000
0.0801	0.2006	0.0000	0.0000
0.0811	0.2013	0.0000	0.0000
0.0821	0.2019	0.0000	0.0000
0.0831	0.2025	0.0000	0.0000
0.0841	0.2031	0.0000	0.0000
0.0851	0.2037	0.0000	0.0000
0.0861	0.2043	0.0000	0.0000
0.0871	0.2049	0.0000	0.0000
0.0881	0.2055	0.0000	0.0000
0.0891	0.2061	0.0000	0.0000
