0.0000	0.1076	0.0000	0.0000
0.0010	0.1085	0.0000	0.0000
0.0020	0.1093	0.0000	0.0000
0.0030	0.1102	0.0000	0.0000
0.0040	0.1111	0.0000	0.0000
0.0050	0.1119	0.0000	0.0000
0.0060	0.1128	0.0000	0.0000
0.0070	0.1136	0.0000	0.0000
0.0080	0.1145	0.0000	0.0000
0.0090	0.1153	0.0000	0.0000
0.0100	0.1162	0.0000	0.0000
0.0110	0.1171	0.0000	0.0000
0.0120	0.1179	0.0000	0.0000
0.0130	0.1188	0.0000	0.0000
0.0140	0.1196	0.0000	0.0000
0.0150	0.1205	0.0000	0.0000
0.0160	0.1213	0.0000	0.0000
0.0170	0.1222	0.0000	0.0000
0.0180	0.1231	0.0000	0.0000
0.0190	0.1239	0.0000	0.0000
0.0200	0.1248	0.0000	0.0000
0.0210	0.1256	0.0000	0.0000
0.0220	0.1265	0.0000	0.0000
0.0230	0.1273	0.0000	0.0000
0.0240	0.1282	0.0000	0.0000
0.0250	0.1290	0.0000	0.0000
0.0260	0.1299	0.0000	0.0000
0.0270	0.1307	0.0000	0.0000
0.0280	0.1316	0.0000	0.0000
0.0290	0.1324	0.0000	0.0000
0.0300	0.1333	0.0000	0.0000
0.0310	0.1341	0.0000	0.0000
0.0320	0.1350	0.0000	0.0000
0.0330	0.1358	0.0000	0.0000
0.0340	0.1367	0.0000	0.0000
0.0350	0.1375	0.0000	0.0000
0.0360	0.1384	0.0000	0.0000
0.0370	0.1392	0.0000	0.0000
0.0380	0.1401	0.0000	0.0000
0.0390	0.1409	0.0000	0.0000
0.0400	0.1418	0.0000	0.0000
0.0410	0.1426	0.0000	0.0000
0.0420	0.1435	0.0000	0.0000
0.0430	0.1443	0.0000	0.0000
0.0440	0.1452	0.0000	0.0000
0.0450	0.1460	0.0000	0.0000
0.0460	0.1469	0.0000	0.0000
0.0470	0.1477	0.0000	0.0000
0.0480	0.1486	0.0000	0.0000
0.0490	0.1494	0.0000	0.0000
0.0501	0.1503	0.0000	0.0000
0.0511	0.1511	0.0000	0.0000
0.0521	0.1520	0.0000	0.0000
0.0531	0.1528	0.0000	0.0000
0.0541	0.1536	0.0000	0.0000
0.0551	0.1545	0.0000	0.0000
0.0561	0.1553	0.0000	0.0000
0.0571	0.1562	0.0000	0.0000
0.0581	0.1570	0.0000	0.0000
0.0591	0.1579	0.0000	0.0000
0.0601	0.1587	0.0000	0.0000
0.0611	0.1596	0.0000	0.0000
0.0621	0.1604	0.0000	0.0000
0.0631	0.1612	0.0000	0.0000
0.0641	0.1621	0.0000	0.0000
0.0651	0.1629	0.0000	0.0000
0.0661	0.1638	0.0000	0.0000
0.0671	0.1646	0.0000	0.0000
0.0681	0.1655	0.0000	0.0000
0.0691	0.1663	0.0000	0.0000
0.0701	0.1671	0.0000	0.0000
0.0711	0.1680	0.0000	0.0000
0.0721	0.1688	0.0000	0.0000
0.0731	0.1697	0.0000	0.0000
0.0741	0.1705	0.0000	0.0000
0.0751	0.1713	0.0000	0.0000
0.0761	0.1722	0.0000	0.0000
0.0771	0.1730	0.0000	0.0000
0.0781	0.1739	0.0000	0.0000
0.0791	0.1747	0.0000	0.0000
0.0801	0.1755	0.0000	0.0000
0.0811	0.1764	0.0000	0.0000
0.0821	0.1772	0.0000	0.0000
