0.0000	0.1570	0.0000	0.0000
0.0010	0.1577	0.0000	0.0000
0.0020	0.1583	0.0000	0.0000
0.0030	0.1590	0.0000	0.0000
0.0040	0.1596	0.0000	0.0000
0.0050	0.1603	0.0000	0.0000
0.0060	0.1609	0.0000	0.0000
0.0070	0.1616	0.0000	0.0000
0.0080	0.1622	0.0000	0.0000
0.0090	0.1629	0.0000	0.0000
0.0100	0.1635	0.0000	0.0000
0.0110	0.1642	0.0000	0.0000
0.0120	0.1648	0.0000	0.0000
0.0130	0.1655	0.0000	0.0000
0.0140	0.1661	0.0000	0.0000
0.0150	0.1668	0.0000	0.0000
0.0160	0.1674	0.0000	0.0000
0.0170	0.1681	0.0000	0.0000
0.0180	0.1687	0.0000	0.0000
0.0190	0.1694	0.0000	0.0000
0.0200	0.1700	0.0000	0.0000
0.0210	0.1707	0.0000	0.0000
0.0220	0.1713	0.0000	0.0000
0.0230	0.1719	0.0000	0.0000
0.0240	0.1726	0.0000	0.0000
0.0250	0.1732	0.0000	0.0000
0.0260	0.1739	0.0000	0.0000
0.0270	0.1745	0.0000	0.0000
0.0280	0.1752	0.0000	0.0000
0.0290	0.1758	0.0000	0.0000
0.0300	0.1764	0.0000	0.0000
0.0310	0.1771	0.0000	0.0000
0.0320	0.1777	0.0000	0.0000
0.0330	0.1784	0.0000	0.0000
0.0340	0.1790	0.0000	0.0000
0.0350	0.1796	0.0000	0.0000
0.0360	0.1803	0.0000	0.0000
0.0370	0.1809	0.0000	0.0000
0.0380	0.1815	0.0000	0.0000
0.0390	0.1822	0.0000	0.0000
0.0400	0.1828	0.0000	0.0000
0.0410	0.1834	0.0000	0.0000
0.0420	0.1841	0.0000	0.0000
0.0430	0.1847	0.0000	0.0000
0.0440	0.1853	0.0000	0.0000
0.0450	0.1860	0.0000	0.0000
0.0460	0.1866	0.0000	0.0000
0.0470	0.1872	0.0000	0.0000
0.0480	0.1879	0.0000	0.0000
0.0490	0.1885	0.0000	0.0000
0.0501	0.1891	0.0000	0.0000
0.0511	0.1897	0.0000	0.0000
0.0521	0.1904	0.0000	0.0000
0.0531	0.1910	0.0000	0.0000
0.0541	0.1916	0.0000	0.0000
0.0551	0.1923	0.0000	0.0000
0.0561	0.1929	0.0000	0.0000
0.0571	0.1935	0.0000	0.0000
0.0581	0.1941	0.0000	0.0000
0.0591	0.1948	0.0000	0.0000
0.0601	0.1954	0.0000	0.0000
0.0611	0.1960	0.0000	0.0000
0.0621	0.1966	0.0000	0.0000
0.0631	0.1972	0.0000	0.0000
0.0641	0.1979	0.0000	0.0000
0.0651	0.1985	0.0000	0.0000
0.0661	0.1991	0.0000	0.0000
0.0671	0.1997	0.0000	0.0000
0.0681	0.2004	0.0000	0.0000
0.0691	0.2010	0.0000	0.0000
0.0701	0.2016	0.0000	0.0000
0.0711	0.2022	0.0000	0.0000
0.0721	0.2028	0.0000	0.0000
