0.0000	0.0352	0.0000	0.0000
0.0010	0.0360	0.0000	0.0000
0.0020	0.0367	0.0000	0.0000
0.0030	0.0375	0.0000	0.0000
0.0040	0.0382	0.0000	0.0000
0.0050	0.0389	0.0000	0.0000
0.0060	0.0397	0.0000	0.0000
0.0070	0.0404	0.0000	0.0000
0.0080	0.0411	0.0000	0.0000
0.0090	0.0419	0.0000	0.0000
0.0100	0.0426	0.0000	0.0000
0.0110	0.0433	0.0000	0.0000
0.0120	0.0441	0.0000	0.0000
0.0130	0.0448	0.0000	0.0000
0.0140	0.0455	0.0000	0.0000
0.0150	0.0463	0.0000	0.0000
0.0160	0.0470	0.0000	0.0000
0.0170	0.0478	0.0000	0.0000
0.0180	0.0485	0.0000	0.0000
0.0190	0.0492	0.0000	0.0000
0.0200	0.0500	0.0000	0.0000
0.0210	0.0507	0.0000	0.0000
0.0220	0.0514	0.0000	0.0000
0.0230	0.0522	0.0000	0.0000
0.0240	0.0529	0.0000	0.0000
0.0250	0.0536	0.0000	0.0000
0.0260	0.0544	0.0000	0.0000
0.0270	0.0551	0.0000	0.0000
0.0280	0.0559	0.0000	0.0000
0.0290	0.0566	0.0000	0.0000
0.0300	0.0573	0.0000	0.0000
0.0310	0.0581	0.0000	0.0000
0.0320	0.0588	0.0000	0.0000
0.0330	0.0596	0.0000	0.0000
0.0340	0.0603	0.0000	0.0000
0.0350	0.0610	0.0000	0.0000
0.0360	0.0618	0.0000	0.0000
0.0370	0.0625	0.0000	0.0000
0.0380	0.0633	0.0000	0.0000
0.0390	0.0640	0.0000	0.0000
0.0400	0.0647	0.0000	0.0000
0.0410	0.0655	0.0000	0.0000
0.0420	0.0662	0.0000	0.0000
0.0430	0.0670	0.0000	0.0000
0.0440	0.0677	0.0000	0.0000
0.0450	0.0685	0.0000	0.0000
0.0460	0.0692	0.0000	0.0000
0.0470	0.0699	0.0000	0.0000
0.0480	0.0707	0.0000	0.0000
0.0490	0.0714	0.0000	0.0000
0.0501	0.0722	0.0000	0.0000
0.0511	0.0729	0.0000	0.0000
0.0521	0.0737	0.0000	0.0000
0.0531	0.0744	0.0000	0.0000
0.0541	0.0751	0.0000	0.0000
0.0551	0.0759	0.0000	0.0000
0.0561	0.0766	0.0000	0.0000
0.0571	0.0774	0.0000	0.0000
0.0581	0.0781	0.0000	0.0000
0.0591	0.0789	0.0000	0.0000
