0.0000	0.1146	0.0000	0.0000
0.0010	0.1154	0.0000	0.0000
0.0020	0.1163	0.0000	0.0000
0.0030	0.1171	0.0000	0.0000
0.0040	0.1179	0.0000	0.0000
0.0050	0.1187	0.0000	0.0000
0.0060	0.1195	0.0000	0.0000
0.0070	0.1203	0.0000	0.0000
0.0080	0.1211	0.0000	0.0000
0.0090	0.1219	0.0000	0.0000
0.0100	0.1228	0.0000	0.0000
0.0110	0.1236	0.0000	0.0000
0.0120	0.1244	0.0000	0.0000
0.0130	0.1252	0.0000	0.0000
0.0140	0.1260	0.0000	0.0000
0.0150	0.1268	0.0000	0.0000
0.0160	0.1276	0.0000	0.0000
0.0170	0.1284	0.0000	0.0000
0.0180	0.1292	0.0000	0.0000
0.0190	0.1301	0.0000	0.0000
0.0200	0.1309	0.0000	0.0000
0.0210	0.1317	0.0000	0.0000
0.0220	0.1325	0.0000	0.0000
0.0230	0.1333	0.0000	0.0000
0.0240	0.1341	0.0000	0.0000
0.0250	0.1349	0.0000	0.0000
0.0260	0.1357	0.0000	0.0000
0.0270	0.1365	0.0000	0.0000
0.0280	0.1373	0.0000	0.0000
0.0290	0.1381	0.0000	0.0000
0.0300	0.1389	0.0000	0.0000
0.0310	0.1397	0.0000	0.0000
0.0320	0.1405	0.0000	0.0000
0.0330	0.1413	0.0000	0.0000
0.0340	0.1422	0.0000	0.0000
0.0350	0.1430	0.0000	0.0000
0.0360	0.1438	0.0000	0.0000
0.0370	0.1446	0.0000	0.0000
0.0380	0.1454	0.0000	0.0000
0.0390	0.1462	0.0000	0.0000
0.0400	0.1470	0.0000	0.0000
0.0410	0.1478	0.0000	0.0000
0.0420	0.1486	0.0000	0.0000
0.0430	0.1494	0.0000	0.0000
0.0440	0.1502	0.0000	0.0000
0.0450	0.1510	0.0000	0.0000
0.0460	0.1518	0.0000	0.0000
0.0470	0.1526	0.0000	0.0000
0.0480	0.1534	0.0000	0.0000
0.0490	0.1542	0.0000	0.0000
0.0501	0.1550	0.0000	0.0000
0.0511	0.1558	0.0000	0.0000
0.0521	0.1566	0.0000	0.0000
0.0531	0.1574	0.0000	0.0000
0.0541	0.1582	0.0000	0.0000
0.0551	0.1590	0.0000	0.0000
0.0561	0.1598	0.0000	0.0000
0.0571	0.1606	0.0000	0.0000
0.0581	0.1614	0.0000	0.0000
0.0591	0.1622	0.0000	0.0000
0.0601	0.1630	0.0000	0.0000
0.0611	0.1638	0.0000	0.0000
0.0621	0.1645	0.0000	0.0000
0.0631	0.1653	0.0000	0.0000
0.0641	0.1661	0.0000	0.0000
0.0651	0.1669	0.0000	0.0000
0.0661	0.1677	0.0000	0.0000
0.0671	0.1685	0.0000	0.0000
0.0681	0.1693	0.0000	0.0000
0.0691	0.1701	0.0000	0.0000
0.0701	0.1709	0.0000	0.0000
0.0711	0.1717	0.0000	0.0000
0.0721	0.1725	0.0000	0.0000
0.0731	0.1733	0.0000	0.0000
0.0741	0.1741	0.0000	0.0000
0.0751	0.1749	0.0000	0.0000
0.0761	0.1757	0.0000	0.0000
0.0771	0.1765	0.0000	0.0000
0.0781	0.1772	0.0000	0.0000
0.0791	0.1780	0.0000	0.0000
0.0801	0.1788	0.0000	0.0000
0.0811	0.1796	0.0000	0.0000
0.0821	0.1804	0.0000	0.0000
0.0831	0.1812	0.0000	0.0000
0.0841	0.1820	0.0000	0.0000
0.0851	0.1828	0.0000	0.0000
0.0861	0.1836	0.0000	0.0000
0.0871	0.1844	0.0000	0.0000
0.0881	0.1852	0.0000	0.0000
0.0891	0.1859	0.0000	0.0000
0.0901	0.1867	0.0000	0.0000
0.0911	0.1875	0.0000	0.0000
0.0921	0.1883	0.0000	0.0000
0.0931	0.1891	0.0000	0.0000
0.0941	0.1899	0.0000	0.0000
0.0951	0.1907	0.0000	0.0000
0.0961	0.1915	0.0000	0.0000
0.0971	0.1922	0.0000	0.0000
0.0981	0.1930	0.0000	0.0000
0.0991	0.1938	0.0000	0.0000
0.1001	0.1946	0.0000	0.0000
0.1011	0.1954	0.0000	0.0000
0.1021	0.1962	0.0000	0.0000
0.1031	0.1970	0.0000	0.0000
0.1041	0.1978	0.0000	0.0000
0.1051	0.1985	0.0000	0.0000
0.1061	0.1993	0.0000	0.0000
0.1071	0.2001	0.0000	0.0000
0.1081	0.2009	0.0000	0.0000
0.1091	0.2017	0.0000	0.0000
0.1101	0.2025	0.0000	0.0000
0.1111	0.2032	0.0000	0.0000
0.1121	0.2040	0.0000	0.0000
0.1131	0.2048	0.0000	0.0000
0.1141	0.2056	0.0000	0.0000
0.1151	0.2064	0.0000	0.0000
0.1161	0.2072	0.0000	0.0000
0.1171	0.2080	0.0000	0.0000
0.1181	0.2087	0.0000	0.0000
0.1191	0.2095	0.0000	0.0000
0.1201	0.2103	0.0000	0.0000
0.1211	0.2111	0.0000	0.0000
0.1221	0.2119	0.0000	0.0000
0.1231	0.2126	0.0000	0.0000
0.1241	0.2134	0.0000	0.0000
0.1251	0.2142	0.0000	0.0000
0.1261	0.2150	0.0000	0.0000
0.1271	0.2158	0.0000	0.0000
0.1281	0.2166	0.0000	0.0000
0.1291	0.2173	0.0000	0.0000
0.1301	0.2181	0.0000	0.0000
0.1311	0.2189	0.0000	0.0000
0.1321	0.2197	0.0000	0.0000
