0.0000	0.0971	0.0000	0.0000
0.0010	0.0979	0.0000	0.0000
0.0020	0.0987	0.0000	0.0000
0.0030	0.0995	0.0000	0.0000
0.0040	0.1003	0.0000	0.0000
0.0050	0.1011	0.0000	0.0000
0.0060	0.1019	0.0000	0.0000
0.0070	0.1027	0.0000	0.0000
0.0080	0.1034	0.0000	0.0000
0.0090	0.1042	0.0000	0.0000
0.0100	0.1050	0.0000	0.0000
0.0110	0.1058	0.0000	0.0000
0.0120	0.1066	0.0000	0.0000
0.0130	0.1074	0.0000	0.0000
0.0140	0.1082	0.0000	0.0000
0.0150	0.1090	0.0000	0.0000
0.0160	0.1098	0.0000	0.0000
0.0170	0.1106	0.0000	0.0000
0.0180	0.1114	0.0000	0.0000
0.0190	0.1122	0.0000	0.0000
0.0200	0.1130	0.0000	0.0000
0.0210	0.1137	0.0000	0.0000
0.0220	0.1145	0.0000	0.0000
0.0230	0.1153	0.0000	0.0000
0.0240	0.1161	0.0000	0.0000
0.0250	0.1169	0.0000	0.0000
0.0260	0.1177	0.0000	0.0000
0.0270	0.1185	0.0000	0.0000
0.0280	0.1193	0.0000	0.0000
0.0290	0.1201	0.0000	0.0000
0.0300	0.1208	0.0000	0.0000
0.0310	0.1216	0.0000	0.0000
0.0320	0.1224	0.0000	0.0000
0.0330	0.1232	0.0000	0.0000
0.0340	0.1240	0.0000	0.0000
0.0350	0.1248	0.0000	0.0000
0.0360	0.1256	0.0000	0.0000
0.0370	0.1263	0.0000	0.0000
0.0380	0.1271	0.0000	0.0000
0.0390	0.1279	0.0000	0.0000
0.0400	0.1287	0.0000	0.0000
0.0410	0.1295	0.0000	0.0000
0.0420	0.1303	0.0000	0.0000
0.0430	0.1311	0.0000	0.0000
0.0440	0.1318	0.0000	0.0000
0.0450	0.1326	0.0000	0.0000
0.0460	0.1334	0.0000	0.0000
0.0470	0.1342	0.0000	0.0000
0.0480	0.1350	0.0000	0.0000
0.0490	0.1358	0.0000	0.0000
0.0501	0.1365	0.0000	0.0000
0.0511	0.1373	0.0000	0.0000
0.0521	0.1381	0.0000	0.0000
0.0531	0.1389	0.0000	0.0000
0.0541	0.1397	0.0000	0.0000
0.0551	0.1405	0.0000	0.0000
0.0561	0.1412	0.0000	0.0000
0.0571	0.1420	0.0000	0.0000
0.0581	0.1428	0.0000	0.0000
0.0591	0.1436	0.0000	0.0000
0.0601	0.1444	0.0000	0.0000
0.0611	0.1451	0.0000	0.0000
0.0621	0.1459	0.0000	0.0000
0.0631	0.1467	0.0000	0.0000
0.0641	0.1475	0.0000	0.0000
0.0651	0.1483	0.0000	0.0000
0.0661	0.1490	0.0000	0.0000
0.0671	0.1498	0.0000	0.0000
0.0681	0.1506	0.0000	0.0000
0.0691	0.1514	0.0000	0.0000
0.0701	0.1522	0.0000	0.0000
0.0711	0.1529	0.0000	0.0000
0.0721	0.1537	0.0000	0.0000
0.0731	0.1545	0.0000	0.0000
0.0741	0.1553	0.0000	0.0000
0.0751	0.1561	0.0000	0.0000
0.0761	0.1568	0.0000	0.0000
0.0771	0.1576	0.0000	0.0000
0.0781	0.1584	0.0000	0.0000
0.0791	0.1592	0.0000	0.0000
0.0801	0.1599	0.0000	0.0000
0.0811	0.1607	0.0000	0.0000
0.0821	0.1615	0.0000	0.0000
0.0831	0.1623	0.0000	0.0000
0.0841	0.1631	0.0000	0.0000
0.0851	0.1638	0.0000	0.0000
0.0861	0.1646	0.0000	0.0000
0.0871	0.1654	0.0000	0.0000
0.0881	0.1662	0.0000	0.0000
0.0891	0.1669	0.0000	0.0000
0.0901	0.1677	0.0000	0.0000
0.0911	0.1685	0.0000	0.0000
0.0921	0.1693	0.0000	0.0000
0.0931	0.1700	0.0000	0.0000
0.0941	0.1708	0.0000	0.0000
0.0951	0.1716	0.0000	0.0000
0.0961	0.1724	0.0000	0.0000
0.0971	0.1731	0.0000	0.0000
0.0981	0.1739	0.0000	0.0000
0.0991	0.1747	0.0000	0.0000
0.1001	0.1755	0.0000	0.0000
0.1011	0.1762	0.0000	0.0000
0.1021	0.1770	0.0000	0.0000
0.1031	0.1778	0.0000	0.0000
0.1041	0.1786	0.0000	0.0000
0.1051	0.1793	0.0000	0.0000
0.1061	0.1801	0.0000	0.0000
0.1071	0.1809	0.0000	0.0000
0.1081	0.1817	0.0000	0.0000
0.1091	0.1824	0.0000	0.0000
0.1101	0.1832	0.0000	0.0000
0.1111	0.1840	0.0000	0.0000
0.1121	0.1848	0.0000	0.0000
0.1131	0.1855	0.0000	0.0000
0.1141	0.1863	0.0000	0.0000
0.1151	0.1871	0.0000	0.0000
