0.0000	0.0854	0.0000	0.0000
0.0010	0.0862	0.0000	0.0000
0.0020	0.0870	0.0000	0.0000
0.0030	0.0878	0.0000	0.0000
0.0040	0.0885	0.0000	0.0000
0.0050	0.0893	0.0000	0.0000
0.0060	0.0901	0.0000	0.0000
0.0070	0.0909	0.0000	0.0000
0.0080	0.0917	0.0000	0.0000
0.0090	0.0925	0.0000	0.0000
0.0100	0.0932	0.0000	0.0000
0.0110	0.0940	0.0000	0.0000
0.0120	0.0948	0.0000	0.0000
0.0130	0.0956	0.0000	0.0000
0.0140	0.0964	0.0000	0.0000
0.0150	0.0971	0.0000	0.0000
0.0160	0.0979	0.0000	0.0000
0.0170	0.0987	0.0000	0.0000
0.0180	0.0995	0.0000	0.0000
0.0190	0.1003	0.0000	0.0000
0.0200	0.1010	0.0000	0.0000
0.0210	0.1018	0.0000	0.0000
0.0220	0.1026	0.0000	0.0000
0.0230	0.1034	0.0000	0.0000
0.0240	0.1042	0.0000	0.0000
0.0250	0.1049	0.0000	0.0000
0.0260	0.1057	0.0000	0.0000
0.0270	0.1065	0.0000	0.0000
0.0280	0.1073	0.0000	0.0000
0.0290	0.1081	0.0000	0.0000
0.0300	0.1088	0.0000	0.0000
0.0310	0.1096	0.0000	0.0000
0.0320	0.1104	0.0000	0.0000
0.0330	0.1112	0.0000	0.0000
0.0340	0.1119	0.0000	0.0000
0.0350	0.1127	0.0000	0.0000
0.0360	0.1135	0.0000	0.0000
0.0370	0.1143	0.0000	0.0000
0.0380	0.1150	0.0000	0.0000
0.0390	0.1158	0.0000	0.0000
0.0400	0.1166	0.0000	0.0000
0.0410	0.1174	0.0000	0.0000
0.0420	0.1181	0.0000	0.0000
0.0430	0.1189	0.0000	0.0000
0.0440	0.1197	0.0000	0.0000
0.0450	0.1205	0.0000	0.0000
0.0460	0.1212	0.0000	0.0000
0.0470	0.1220	0.0000	0.0000
0.0480	0.1228	0.0000	0.0000
0.0490	0.1236	0.0000	0.0000
0.0501	0.1243	0.0000	0.0000
0.0511	0.1251	0.0000	0.0000
0.0521	0.1259	0.0000	0.0000
0.0531	0.1266	0.0000	0.0000
0.0541	0.1274	0.0000	0.0000
0.0551	0.1282	0.0000	0.0000
0.0561	0.1290	0.0000	0.0000
0.0571	0.1297	0.0000	0.0000
0.0581	0.1305	0.0000	0.0000
0.0591	0.1313	0.0000	0.0000
0.0601	0.1321	0.0000	0.0000
0.0611	0.1328	0.0000	0.0000
0.0621	0.1336	0.0000	0.0000
0.0631	0.1344	0.0000	0.0000
0.0641	0.1351	0.0000	0.0000
0.0651	0.1359	0.0000	0.0000
0.0661	0.1367	0.0000	0.0000
0.0671	0.1375	0.0000	0.0000
0.0681	0.1382	0.0000	0.0000
0.0691	0.1390	0.0000	0.0000
0.0701	0.1398	0.0000	0.0000
0.0711	0.1405	0.0000	0.0000
0.0721	0.1413	0.0000	0.0000
0.0731	0.1421	0.0000	0.0000
0.0741	0.1429	0.0000	0.0000
0.0751	0.1436	0.0000	0.0000
0.0761	0.1444	0.0000	0.0000
0.0771	0.1452	0.0000	0.0000
0.0781	0.1459	0.0000	0.0000
0.0791	0.1467	0.0000	0.0000
0.0801	0.1475	0.0000	0.0000
0.0811	0.1483	0.0000	0.0000
0.0821	0.1490	0.0000	0.0000
0.0831	0.1498	0.0000	0.0000
0.0841	0.1506	0.0000	0.0000
0.0851	0.1513	0.0000	0.0000
0.0861	0.1521	0.0000	0.0000
0.0871	0.1529	0.0000	0.0000
0.0881	0.1536	0.0000	0.0000
0.0891	0.1544	0.0000	0.0000
0.0901	0.1552	0.0000	0.0000
0.0911	0.1560	0.0000	0.0000
0.0921	0.1567	0.0000	0.0000
0.0931	0.1575	0.0000	0.0000
0.0941	0.1583	0.0000	0.0000
0.0951	0.1590	0.0000	0.0000
0.0961	0.1598	0.0000	0.0000
0.0971	0.1606	0.0000	0.0000
0.0981	0.1614	0.0000	0.0000
0.0991	0.1621	0.0000	0.0000
0.1001	0.1629	0.0000	0.0000
0.1011	0.1637	0.0000	0.0000
0.1021	0.1644	0.0000	0.0000
0.1031	0.1652	0.0000	0.0000
0.1041	0.1660	0.0000	0.0000
0.1051	0.1667	0.0000	0.0000
0.1061	0.1675	0.0000	0.0000
0.1071	0.1683	0.0000	0.0000
0.1081	0.1691	0.0000	0.0000
0.1091	0.1698	0.0000	0.0000
0.1101	0.1706	0.0000	0.0000
0.1111	0.1714	0.0000	0.0000
0.1121	0.1721	0.0000	0.0000
0.1131	0.1729	0.0000	0.0000
0.1141	0.1737	0.0000	0.0000
0.1151	0.1744	0.0000	0.0000
0.1161	0.1752	0.0000	0.0000
0.1171	0.1760	0.0000	0.0000
0.1181	0.1768	0.0000	0.0000
0.1191	0.1775	0.0000	0.0000
0.1201	0.1783	0.0000	0.0000
0.1211	0.1791	0.0000	0.0000
0.1221	0.1798	0.0000	0.0000
0.1231	0.1806	0.0000	0.0000
0.1241	0.1814	0.0000	0.0000
0.1251	0.1821	0.0000	0.0000
0.1261	0.1829	0.0000	0.0000
0.1271	0.1837	0.0000	0.0000
0.1281	0.1845	0.0000	0.0000
0.1291	0.1852	0.0000	0.0000
0.1301	0.1860	0.0000	0.0000
0.1311	0.1868	0.0000	0.0000
0.1321	0.1875	0.0000	0.0000
0.1331	0.1883	0.0000	0.0000
0.1341	0.1891	0.0000	0.0000
0.1351	0.1899	0.0000	0.0000
0.1361	0.1906	0.0000	0.0000
0.1371	0.1914	0.0000	0.0000
0.1381	0.1922	0.0000	0.0000
0.1391	0.1929	0.0000	0.0000
0.1401	0.1937	0.0000	0.0000
0.1411	0.1945	0.0000	0.0000
0.1421	0.1953	0.0000	0.0000
0.1431	0.1960	0.0000	0.0000
0.1441	0.1968	0.0000	0.0000
0.1451	0.1976	0.0000	0.0000
0.1461	0.1984	0.0000	0.0000
0.1471	0.1991	0.0000	0.0000
0.1481	0.1999	0.0000	0.0000
0.1491	0.2007	0.0000	0.0000
0.1502	0.2014	0.0000	0.0000
0.1512	0.2022	0.0000	0.0000
0.1522	0.2030	0.0000	0.0000
0.1532	0.2038	0.0000	0.0000
0.1542	0.2045	0.0000	0.0000
0.1552	0.2053	0.0000	0.0000
0.1562	0.2061	0.0000	0.0000
0.1572	0.2069	0.0000	0.0000
0.1582	0.2076	0.0000	0.0000
0.1592	0.2084	0.0000	0.0000
0.1602	0.2092	0.0000	0.0000
0.1612	0.2100	0.0000	0.0000
0.1622	0.2107	0.0000	0.0000
0.1632	0.2115	0.0000	0.0000
0.1642	0.2123	0.0000	0.0000
0.1652	0.2131	0.0000	0.0000
0.1662	0.2138	0.0000	0.0000
0.1672	0.2146	0.0000	0.0000
0.1682	0.2154	0.0000	0.0000
0.1692	0.2162	0.0000	0.0000
0.1702	0.2169	0.0000	0.0000
0.1712	0.2177	0.0000	0.0000
0.1722	0.2185	0.0000	0.0000
0.1732	0.2193	0.0000	0.0000
0.1742	0.2200	0.0000	0.0000
0.1752	0.2208	0.0000	0.0000
0.1762	0.2216	0.0000	0.0000
0.1772	0.2224	0.0000	0.0000
0.1782	0.2232	0.0000	0.0000
0.1792	0.2239	0.0000	0.0000
0.1802	0.2247	0.0000	0.0000
0.1812	0.2255	0.0000	0.0000
0.1822	0.2263	0.0000	0.0000
0.1832	0.2270	0.0000	0.0000
0.1842	0.2278	0.0000	0.0000
0.1852	0.2286	0.0000	0.0000
0.1862	0.2294	0.0000	0.0000
0.1872	0.2302	0.0000	0.0000
