0.0000	0.6647	0.6711	0.6583
0.0010	0.6664	0.6728	0.6600
0.0020	0.6662	0.6726	0.6598
0.0030	0.6648	0.6712	0.6584
0.0040	0.6652	0.6716	0.6588
0.0050	0.6653	0.6717	0.6589
0.0060	0.6677	0.6741	0.6613
0.0070	0.6635	0.6699	0.6572
0.0080	0.6661	0.6725	0.6597
0.0090	0.6679	0.6743	0.6615
0.0100	0.6672	0.6735	0.6608
0.0110	0.6684	0.6748	0.6620
0.0120	0.6672	0.6735	0.6608
0.0130	0.6645	0.6709	0.6582
0.0140	0.6691	0.6754	0.6627
0.0150	0.6677	0.6740	0.6614
0.0160	0.6666	0.6730	0.6603
0.0170	0.6691	0.6754	0.6627
0.0180	0.6694	0.6757	0.6630
0.0190	0.6671	0.6734	0.6608
0.0200	0.6696	0.6760	0.6633
0.0210	0.6691	0.6754	0.6627
0.0220	0.6700	0.6763	0.6637
0.0230	0.6701	0.6764	0.6638
0.0240	0.6694	0.6757	0.6631
0.0250	0.6672	0.6735	0.6609
0.0260	0.6706	0.6769	0.6642
0.0270	0.6689	0.6752	0.6626
0.0280	0.6686	0.6749	0.6622
0.0290	0.6706	0.6769	0.6643
0.0300	0.6720	0.6783	0.6658
0.0310	0.6728	0.6791	0.6665
0.0320	0.6700	0.6763	0.6637
0.0330	0.6707	0.6770	0.6645
0.0340	0.6705	0.6767	0.6642
0.0350	0.6715	0.6777	0.6653
0.0360	0.6727	0.6790	0.6664
0.0370	0.6707	0.6769	0.6644
0.0380	0.6724	0.6786	0.6661
0.0390	0.6713	0.6775	0.6650
0.0400	0.6728	0.6791	0.6666
0.0410	0.6716	0.6779	0.6654
0.0420	0.6735	0.6797	0.6673
0.0430	0.6716	0.6779	0.6654
0.0440	0.6732	0.6794	0.6670
0.0450	0.6736	0.6798	0.6674
0.0460	0.6721	0.6783	0.6659
0.0470	0.6742	0.6804	0.6680
0.0480	0.6740	0.6802	0.6678
0.0490	0.6733	0.6795	0.6671
0.0501	0.6730	0.6792	0.6668
0.0511	0.6729	0.6790	0.6667
0.0521	0.6741	0.6802	0.6679
0.0531	0.6756	0.6817	0.6694
0.0541	0.6732	0.6794	0.6670
0.0551	0.6742	0.6804	0.6681
0.0561	0.6734	0.6796	0.6673
0.0571	0.6767	0.6829	0.6705
0.0581	0.6746	0.6808	0.6685
0.0591	0.6758	0.6820	0.6697
0.0601	0.6770	0.6831	0.6708
0.0611	0.6760	0.6822	0.6699
0.0621	0.6751	0.6812	0.6689
0.0631	0.6750	0.6811	0.6688
0.0641	0.6754	0.6815	0.6693
0.0651	0.6762	0.6824	0.6701
0.0661	0.6769	0.6830	0.6707
0.0671	0.6758	0.6819	0.6696
0.0681	0.6780	0.6841	0.6719
0.0691	0.6765	0.6826	0.6704
0.0701	0.6763	0.6824	0.6701
0.0711	0.6773	0.6834	0.6712
0.0721	0.6750	0.6811	0.6689
0.0731	0.6762	0.6823	0.6701
0.0741	0.6783	0.6844	0.6722
0.0751	0.6777	0.6838	0.6716
0.0761	0.6795	0.6856	0.6734
0.0771	0.6790	0.6851	0.6729
0.0781	0.6803	0.6864	0.6742
0.0791	0.6788	0.6849	0.6727
0.0801	0.6808	0.6869	0.6747
0.0811	0.6812	0.6872	0.6751
0.0821	0.6786	0.6847	0.6726
0.0831	0.6828	0.6889	0.6768
0.0841	0.6791	0.6851	0.6730
0.0851	0.6803	0.6864	0.6743
0.0861	0.6814	0.6875	0.6754
0.0871	0.6804	0.6864	0.6744
0.0881	0.6821	0.6881	0.6761
0.0891	0.6814	0.6875	0.6754
0.0901	0.6806	0.6867	0.6746
0.0911	0.6789	0.6849	0.6729
0.0921	0.6819	0.6879	0.6759
0.0931	0.6810	0.6871	0.6750
0.0941	0.6814	0.6874	0.6754
0.0951	0.6819	0.6879	0.6759
0.0961	0.6821	0.6882	0.6761
0.0971	0.6825	0.6885	0.6764
0.0981	0.6817	0.6877	0.6757
0.0991	0.6812	0.6872	0.6752
0.1001	0.6825	0.6885	0.6765
0.1011	0.6826	0.6886	0.6767
0.1021	0.6837	0.6897	0.6777
0.1031	0.6833	0.6893	0.6773
