0.0000	0.3134	0.0000	0.0000
0.0010	0.3137	0.0000	0.0000
0.0020	0.3140	0.0000	0.0000
0.0030	0.3144	0.0000	0.0000
0.0040	0.3147	0.0000	0.0000
0.0050	0.3150	0.0000	0.0000
0.0060	0.3153	0.0000	0.0000
0.0070	0.3156	0.0000	0.0000
0.0080	0.3159	0.0000	0.0000
0.0090	0.3163	0.0000	0.0000
0.0100	0.3166	0.0000	0.0000
0.0110	0.3169	0.0000	0.0000
0.0120	0.3172	0.0000	0.0000
0.0130	0.3175	0.0000	0.0000
0.0140	0.3179	0.0000	0.0000
0.0150	0.3182	0.0000	0.0000
0.0160	0.3185	0.0000	0.0000
0.0170	0.3188	0.0000	0.0000
0.0180	0.3192	0.0000	0.0000
0.0190	0.3195	0.0000	0.0000
0.0200	0.3198	0.0000	0.0000
0.0210	0.3201	0.0000	0.0000
0.0220	0.3205	0.0000	0.0000
0.0230	0.3208	0.0000	0.0000
0.0240	0.3211	0.0000	0.0000
0.0250	0.3214	0.0000	0.0000
0.0260	0.3218	0.0000	0.0000
0.0270	0.3221	0.0000	0.0000
0.0280	0.3224	0.0000	0.0000
0.0290	0.3228	0.0000	0.0000
0.0300	0.3231	0.0000	0.0000
0.0310	0.3234	0.0000	0.0000
0.0320	0.3238	0.0000	0.0000
0.0330	0.3241	0.0000	0.0000
0.0340	0.3244	0.0000	0.0000
0.0350	0.3248	0.0000	0.0000
0.0360	0.3251	0.0000	0.0000
0.0370	0.3254	0.0000	0.0000
0.0380	0.3258	0.0000	0.0000
0.0390	0.3261	0.0000	0.0000
0.0400	0.3265	0.0000	0.0000
0.0410	0.3268	0.0000	0.0000
0.0420	0.3271	0.0000	0.0000
0.0430	0.3275	0.0000	0.0000
0.0440	0.3278	0.0000	0.0000
0.0450	0.3282	0.0000	0.0000
0.0460	0.3285	0.0000	0.0000
0.0470	0.3289	0.0000	0.0000
0.0480	0.3292	0.0000	0.0000
0.0490	0.3295	0.0000	0.0000
0.0501	0.3299	0.0000	0.0000
0.0511	0.3302	0.0000	0.0000
0.0521	0.3306	0.0000	0.0000
0.0531	0.3309	0.0000	0.0000
0.0541	0.3313	0.0000	0.0000
0.0551	0.3316	0.0000	0.0000
0.0561	0.3320	0.0000	0.0000
0.0571	0.3323	0.0000	0.0000
0.0581	0.3327	0.0000	0.0000
0.0591	0.3330	0.0000	0.0000
0.0601	0.3334	0.0000	0.0000
0.0611	0.3337	0.0000	0.0000
0.0621	0.3341	0.0000	0.0000
0.0631	0.3344	0.0000	0.0000
0.0641	0.3348	0.0000	0.0000
0.0651	0.3351	0.0000	0.0000
0.0661	0.3355	0.0000	0.0000
0.0671	0.3359	0.0000	0.0000
0.0681	0.3362	0.0000	0.0000
0.0691	0.3366	0.0000	0.0000
0.0701	0.3369	0.0000	0.0000
0.0711	0.3373	0.0000	0.0000
0.0721	0.3376	0.0000	0.0000
0.0731	0.3380	0.0000	0.0000
0.0741	0.3384	0.0000	0.0000
0.0751	0.3387	0.0000	0.0000
0.0761	0.3391	0.0000	0.0000
0.0771	0.3394	0.0000	0.0000
0.0781	0.3398	0.0000	0.0000
0.0791	0.3402	0.0000	0.0000
0.0801	0.3405	0.0000	0.0000
0.0811	0.3409	0.0000	0.0000
0.0821	0.3413	0.0000	0.0000
0.0831	0.3416	0.0000	0.0000
0.0841	0.3420	0.0000	0.0000
0.0851	0.3424	0.0000	0.0000
