0.0000	0.2861	0.0000	0.0000
0.0010	0.2864	0.0000	0.0000
0.0020	0.2867	0.0000	0.0000
0.0030	0.2870	0.0000	0.0000
0.0040	0.2872	0.0000	0.0000
0.0050	0.2875	0.0000	0.0000
0.0060	0.2878	0.0000	0.0000
0.0070	0.2881	0.0000	0.0000
0.0080	0.2884	0.0000	0.0000
0.0090	0.2887	0.0000	0.0000
0.0100	0.2890	0.0000	0.0000
0.0110	0.2893	0.0000	0.0000
0.0120	0.2896	0.0000	0.0000
0.0130	0.2899	0.0000	0.0000
0.0140	0.2902	0.0000	0.0000
0.0150	0.2904	0.0000	0.0000
0.0160	0.2907	0.0000	0.0000
0.0170	0.2910	0.0000	0.0000
0.0180	0.2913	0.0000	0.0000
0.0190	0.2916	0.0000	0.0000
0.0200	0.2919	0.0000	0.0000
0.0210	0.2922	0.0000	0.0000
0.0220	0.2925	0.0000	0.0000
0.0230	0.2928	0.0000	0.0000
0.0240	0.2931	0.0000	0.0000
0.0250	0.2934	0.0000	0.0000
0.0260	0.2937	0.0000	0.0000
0.0270	0.2940	0.0000	0.0000
0.0280	0.2943	0.0000	0.0000
0.0290	0.2946	0.0000	0.0000
0.0300	0.2949	0.0000	0.0000
0.0310	0.2952	0.0000	0.0000
0.0320	0.2955	0.0000	0.0000
0.0330	0.2958	0.0000	0.0000
0.0340	0.2961	0.0000	0.0000
0.0350	0.2965	0.0000	0.0000
0.0360	0.2968	0.0000	0.0000
0.0370	0.2971	0.0000	0.0000
0.0380	0.2974	0.0000	0.0000
0.0390	0.2977	0.0000	0.0000
0.0400	0.2980	0.0000	0.0000
0.0410	0.2983	0.0000	0.0000
0.0420	0.2986	0.0000	0.0000
0.0430	0.2989	0.0000	0.0000
0.0440	0.2992	0.0000	0.0000
0.0450	0.2996	0.0000	0.0000
0.0460	0.2999	0.0000	0.0000
0.0470	0.3002	0.0000	0.0000
0.0480	0.3005	0.0000	0.0000
0.0490	0.3008	0.0000	0.0000
0.0501	0.3011	0.0000	0.0000
0.0511	0.3014	0.0000	0.0000
0.0521	0.3018	0.0000	0.0000
0.0531	0.3021	0.0000	0.0000
0.0541	0.3024	0.0000	0.0000
0.0551	0.3027	0.0000	0.0000
0.0561	0.3030	0.0000	0.0000
0.0571	0.3034	0.0000	0.0000
0.0581	0.3037	0.0000	0.0000
0.0591	0.3040	0.0000	0.0000
0.0601	0.3043	0.0000	0.0000
0.0611	0.3046	0.0000	0.0000
0.0621	0.3050	0.0000	0.0000
0.0631	0.3053	0.0000	0.0000
0.0641	0.3056	0.0000	0.0000
0.0651	0.3059	0.0000	0.0000
0.0661	0.3063	0.0000	0.0000
0.0671	0.3066	0.0000	0.0000
0.0681	0.3069	0.0000	0.0000
0.0691	0.3073	0.0000	0.0000
0.0701	0.3076	0.0000	0.0000
0.0711	0.3079	0.0000	0.0000
0.0721	0.3083	0.0000	0.0000
0.0731	0.3086	0.0000	0.0000
0.0741	0.3089	0.0000	0.0000
0.0751	0.3092	0.0000	0.0000
0.0761	0.3096	0.0000	0.0000
0.0771	0.3099	0.0000	0.0000
0.0781	0.3103	0.0000	0.0000
0.0791	0.3106	0.0000	0.0000
0.0801	0.3109	0.0000	0.0000
0.0811	0.3113	0.0000	0.0000
0.0821	0.3116	0.0000	0.0000
0.0831	0.3119	0.0000	0.0000
0.0841	0.3123	0.0000	0.0000
0.0851	0.3126	0.0000	0.0000
0.0861	0.3130	0.0000	0.0000
0.0871	0.3133	0.0000	0.0000
0.0881	0.3136	0.0000	0.0000
0.0891	0.3140	0.0000	0.0000
0.0901	0.3143	0.0000	0.0000
0.0911	0.3147	0.0000	0.0000
0.0921	0.3150	0.0000	0.0000
0.0931	0.3154	0.0000	0.0000
0.0941	0.3157	0.0000	0.0000
0.0951	0.3161	0.0000	0.0000
0.0961	0.3164	0.0000	0.0000
0.0971	0.3168	0.0000	0.0000
0.0981	0.3171	0.0000	0.0000
0.0991	0.3175	0.0000	0.0000
0.1001	0.3178	0.0000	0.0000
0.1011	0.3182	0.0000	0.0000
0.1021	0.3185	0.0000	0.0000
0.1031	0.3189	0.0000	0.0000
0.1041	0.3192	0.0000	0.0000
0.1051	0.3196	0.0000	0.0000
0.1061	0.3199	0.0000	0.0000
0.1071	0.3203	0.0000	0.0000
0.1081	0.3206	0.0000	0.0000
0.1091	0.3210	0.0000	0.0000
0.1101	0.3214	0.0000	0.0000
0.1111	0.3217	0.0000	0.0000
0.1121	0.3221	0.0000	0.0000
0.1131	0.3224	0.0000	0.0000
0.1141	0.3228	0.0000	0.0000
0.1151	0.3232	0.0000	0.0000
0.1161	0.3235	0.0000	0.0000
0.1171	0.3239	0.0000	0.0000
0.1181	0.3243	0.0000	0.0000
0.1191	0.3246	0.0000	0.0000
0.1201	0.3250	0.0000	0.0000
0.1211	0.3254	0.0000	0.0000
0.1221	0.3257	0.0000	0.0000
0.1231	0.3261	0.0000	0.0000
0.1241	0.3265	0.0000	0.0000
